  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6371   0.02098   0.01219   0.0102   1.0000   0.2543
  -4.000  -0.5502   0.01927   0.01181   0.0120   0.9930   0.4693
  -3.000  -0.3768   0.01968   0.01274   0.0003   0.9531   0.6378
  -2.000  -0.2194   0.01976   0.01307  -0.0058   0.9068   0.7483
  -1.000  -0.0461   0.01979   0.01316  -0.0111   0.8655   0.8420
   0.000   0.1370   0.01942   0.01258  -0.0189   0.8088   0.8946
   1.000   0.3225   0.01896   0.01172  -0.0297   0.7302   0.9410
   2.000   0.5054   0.01850   0.01069  -0.0431   0.6322   0.9879
   3.000   0.6169   0.01849   0.01020  -0.0453   0.5444   1.0000
   4.000   0.6963   0.01923   0.01049  -0.0408   0.4803   1.0000
   5.000   0.7733   0.02050   0.01160  -0.0354   0.4292   1.0000
   6.000   0.8509   0.02212   0.01305  -0.0298   0.3881   1.0000
   7.000   0.9270   0.02401   0.01489  -0.0237   0.3505   1.0000
   8.000   1.0018   0.02612   0.01698  -0.0175   0.3136   1.0000
   9.000   1.0735   0.02845   0.01932  -0.0109   0.2766   1.0000
  10.000   1.1344   0.03104   0.02214  -0.0032   0.2394   1.0000
  11.000   1.1876   0.03398   0.02530   0.0050   0.2041   1.0000
  12.000   1.2285   0.03749   0.02899   0.0139   0.1739   1.0000
  13.000   1.2570   0.04199   0.03357   0.0229   0.1502   1.0000
  14.000   1.2537   0.04931   0.04138   0.0312   0.1327   1.0000
  15.000   1.2324   0.06011   0.05270   0.0351   0.1201   1.0000
  16.000   1.1393   0.08164   0.07501   0.0306   0.1140   1.0000
  18.000   0.7375   0.20809   0.20200  -0.0406   0.1421   1.0000
