  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1939                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.7599   0.09623   0.08794  -0.1394   0.6587   0.4594
  -4.000   0.6917   0.08797   0.07958  -0.1309   0.6362   0.4500
  -2.000   0.8439   0.08310   0.07465  -0.1266   0.5825   0.5053
  -1.000   0.7573   0.07063   0.06182  -0.1170   0.5686   0.4801
   0.000   0.6746   0.06583   0.05724  -0.0970   0.5492   0.5024
   4.000  -0.5381   0.09529   0.08724   0.0711   0.4707   0.5925
   5.000  -0.5645   0.10434   0.09640   0.0738   0.4760   0.6131
   6.000  -0.5201   0.11037   0.10252   0.0737   0.4577   0.6397
   9.000  -0.3489   0.12968   0.12237   0.0722   0.4041   0.7330
  10.000  -0.3211   0.13608   0.12898   0.0733   0.3857   0.7660
  11.000  -0.2919   0.14296   0.13606   0.0752   0.3690   0.8007
  12.000  -0.2609   0.15007   0.14332   0.0781   0.3547   0.8383
  14.000  -0.1628   0.16473   0.15801   0.0821   0.3275   0.9280
  15.000  -0.0861   0.17534   0.16867   0.0695   0.3115   0.9584
  16.000   0.0255   0.18864   0.18203   0.0473   0.2959   0.9768
  17.000   0.1340   0.20155   0.19500   0.0245   0.2811   0.9957
  18.000   0.1286   0.20259   0.19583   0.0265   0.2695   1.0000
