  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2738                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.7151   0.08367   0.07562  -0.1414   0.6761   0.4278
  -3.000   0.6716   0.07474   0.06650  -0.1337   0.6507   0.4300
  -2.000   0.4294   0.06100   0.05275  -0.1042   0.6305   0.4599
  -1.000   0.2996   0.06015   0.05213  -0.0717   0.6038   0.4777
   3.000  -0.4672   0.08577   0.07748   0.0495   0.4788   0.5526
   4.000  -0.4241   0.09172   0.08350   0.0508   0.4635   0.5761
   5.000  -0.4251   0.10608   0.09799   0.0500   0.4934   0.5982
   6.000  -0.4044   0.11182   0.10395   0.0523   0.4728   0.6222
   7.000  -0.3678   0.11806   0.11040   0.0533   0.4528   0.6484
   8.000  -0.3264   0.12460   0.11711   0.0535   0.4339   0.6773
   9.000  -0.2822   0.13134   0.12402   0.0533   0.4163   0.7095
  10.000  -0.2316   0.13840   0.13122   0.0527   0.4014   0.7457
  12.000  -0.1181   0.15195   0.14511   0.0533   0.3694   0.8352
  13.000  -0.0950   0.15787   0.15120   0.0548   0.3525   0.8902
  14.000  -0.0387   0.16659   0.16008   0.0489   0.3362   0.9504
  15.000   0.0735   0.17983   0.17337   0.0278   0.3199   0.9911
  16.000   0.0961   0.18210   0.17532   0.0238   0.3059   1.0000
  17.000   0.1399   0.18918   0.18216   0.0183   0.2927   1.0000
  18.000   0.1875   0.19681   0.18962   0.0126   0.2809   1.0000
