  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1828                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5653   0.03636   0.02802  -0.0176   0.8239   0.4369
  -4.000  -0.4195   0.03365   0.02525  -0.0231   0.7991   0.4713
  -3.000  -0.3085   0.03265   0.02442  -0.0221   0.7619   0.5025
  -2.000  -0.1610   0.03037   0.02201  -0.0274   0.7333   0.5413
  -1.000   0.0172   0.02928   0.02099  -0.0368   0.7021   0.5772
   0.000   0.0806   0.02926   0.02095  -0.0281   0.6605   0.6139
   1.000   0.2257   0.02920   0.02081  -0.0320   0.6265   0.6499
   2.000   0.2883   0.03012   0.02189  -0.0226   0.5887   0.6866
   3.000   0.3943   0.03049   0.02216  -0.0203   0.5562   0.7258
   4.000   0.4835   0.03184   0.02354  -0.0149   0.5242   0.7627
   5.000   0.5363   0.03293   0.02474  -0.0043   0.4938   0.8062
   6.000   0.6251   0.03412   0.02591   0.0008   0.4652   0.8478
   7.000   0.7648   0.03519   0.02670  -0.0036   0.4372   0.8873
   8.000   0.8217   0.03787   0.02968   0.0032   0.4093   0.9330
   9.000   0.9912   0.04020   0.03197  -0.0105   0.3792   0.9627
  10.000   1.1522   0.04238   0.03404  -0.0236   0.3520   0.9936
  12.000   0.7531   0.06551   0.05792   0.0340   0.3167   1.0000
  15.000   0.3995   0.16847   0.16158   0.0092   0.2815   1.0000
  16.000   0.4149   0.17840   0.17148   0.0043   0.2647   1.0000
  17.000   0.4120   0.18655   0.17962  -0.0027   0.2452   1.0000
  18.000   0.4495   0.19638   0.18944  -0.0085   0.2295   1.0000
