  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2732                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.4934   0.04508   0.03669  -0.0189   0.7246   0.4305
  -2.000  -0.2868   0.04159   0.03318  -0.0160   0.6758   0.4828
   1.000   0.0159   0.03889   0.03034  -0.0109   0.6011   0.5753
   2.000   0.1130   0.03917   0.03073  -0.0085   0.5760   0.6070
   3.000   0.1978   0.04022   0.03189  -0.0046   0.5509   0.6396
   4.000   0.2061   0.04522   0.03707   0.0068   0.5209   0.6712
   5.000   0.2878   0.04660   0.03853   0.0106   0.4990   0.7093
   6.000   0.3629   0.04824   0.04021   0.0146   0.4775   0.7517
   9.000   0.0735   0.10465   0.09772   0.0374   0.3760   0.8590
  10.000  -0.0135   0.12636   0.11993   0.0373   0.4021   0.9034
  11.000   0.0608   0.13686   0.13058   0.0288   0.3807   0.9711
  12.000   0.1292   0.14532   0.13891   0.0174   0.3603   1.0000
  13.000   0.1733   0.15341   0.14676   0.0125   0.3418   1.0000
  14.000   0.2186   0.16219   0.15537   0.0079   0.3241   1.0000
  15.000   0.2629   0.17104   0.16411   0.0033   0.3071   1.0000
  16.000   0.3066   0.17995   0.17291  -0.0016   0.2909   1.0000
  17.000   0.3497   0.18887   0.18176  -0.0068   0.2754   1.0000
  18.000   0.3922   0.19777   0.19061  -0.0123   0.2607   1.0000
