  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6560   0.02930   0.02082  -0.0056   0.9342   0.4181
  -4.000  -0.5065   0.02849   0.02018  -0.0132   0.8973   0.4702
  -3.000  -0.3624   0.02755   0.01950  -0.0185   0.8601   0.5228
  -2.000  -0.2208   0.02620   0.01825  -0.0225   0.8234   0.5792
  -1.000  -0.0383   0.02428   0.01663  -0.0314   0.7970   0.6346
   0.000   0.1093   0.02329   0.01571  -0.0344   0.7545   0.6874
   1.000   0.2332   0.02329   0.01567  -0.0334   0.7036   0.7371
   2.000   0.3367   0.02380   0.01611  -0.0291   0.6506   0.7852
   3.000   0.4370   0.02426   0.01641  -0.0245   0.6005   0.8353
   4.000   0.5545   0.02491   0.01686  -0.0231   0.5512   0.8809
   5.000   0.6956   0.02589   0.01769  -0.0278   0.4992   0.9227
   6.000   0.8719   0.02684   0.01842  -0.0407   0.4444   0.9581
   7.000   1.0433   0.02789   0.01933  -0.0542   0.3917   0.9931
   8.000   1.1047   0.02898   0.02026  -0.0481   0.3548   1.0000
   9.000   1.1053   0.03026   0.02157  -0.0307   0.3258   1.0000
  10.000   1.1233   0.03182   0.02292  -0.0158   0.2988   1.0000
  11.000   1.1462   0.03447   0.02564  -0.0028   0.2711   1.0000
  12.000   1.1960   0.03785   0.02894   0.0046   0.2452   1.0000
  13.000   1.2112   0.04276   0.03413   0.0144   0.2231   1.0000
  14.000   1.2487   0.04779   0.03917   0.0199   0.2032   1.0000
  15.000   1.2741   0.05443   0.04593   0.0247   0.1864   1.0000
  16.000   1.2333   0.06608   0.05812   0.0294   0.1738   1.0000
  17.000   0.6313   0.19075   0.18434  -0.0243   0.2015   1.0000
