  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2014                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5356   0.01741   0.00943   0.0115   1.0000   0.4813
  -4.000  -0.4546   0.01704   0.00958   0.0164   1.0000   0.5981
  -3.000  -0.3240   0.01757   0.01066   0.0124   0.9820   0.7334
  -2.000  -0.1510   0.01849   0.01185   0.0036   0.9389   0.8606
  -1.000   0.0908   0.01905   0.01237  -0.0177   0.8998   0.9345
   0.000   0.3402   0.01753   0.01084  -0.0415   0.8398   0.9816
   1.000   0.4707   0.01615   0.00920  -0.0446   0.7453   1.0000
   2.000   0.5500   0.01602   0.00872  -0.0384   0.6456   1.0000
   3.000   0.6301   0.01656   0.00880  -0.0321   0.5453   1.0000
   4.000   0.7058   0.01765   0.00947  -0.0252   0.4412   1.0000
   5.000   0.7758   0.01937   0.01072  -0.0176   0.3363   1.0000
   6.000   0.8415   0.02193   0.01286  -0.0098   0.2416   1.0000
   7.000   0.9106   0.02541   0.01602  -0.0032   0.1761   1.0000
   8.000   0.9864   0.02991   0.02048   0.0016   0.1364   1.0000
   9.000   1.0624   0.03559   0.02634   0.0058   0.1120   1.0000
  10.000   1.1152   0.04285   0.03438   0.0120   0.0969   1.0000
  11.000   1.1306   0.05241   0.04480   0.0204   0.0884   1.0000
  12.000   1.0361   0.06772   0.06129   0.0299   0.0868   1.0000
  14.000   0.4693   0.15650   0.15115  -0.0074   0.1468   1.0000
  15.000   0.4782   0.16595   0.16065  -0.0107   0.1319   1.0000
  16.000   0.4872   0.17561   0.17034  -0.0147   0.1194   1.0000
  17.000   0.4985   0.18548   0.18026  -0.0189   0.1087   1.0000
  18.000   0.5128   0.19551   0.19034  -0.0230   0.0989   1.0000
