  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3985   0.03484   0.02636  -0.0370   0.9469   0.1117
  -4.000  -0.2385   0.02919   0.01999  -0.0460   0.9113   0.1294
  -3.000  -0.0565   0.02405   0.01481  -0.0567   0.8739   0.1682
  -2.000   0.0652   0.01788   0.01117  -0.0553   0.8310   0.5951
  -1.000   0.1843   0.01763   0.01129  -0.0465   0.7761   0.8855
   0.000   0.4268   0.01784   0.01063  -0.0659   0.6939   0.9754
   1.000   0.5640   0.01731   0.00919  -0.0725   0.5910   1.0000
   2.000   0.6376   0.01793   0.00896  -0.0669   0.5093   1.0000
   3.000   0.7145   0.01923   0.00965  -0.0614   0.4544   1.0000
   4.000   0.7962   0.02093   0.01104  -0.0566   0.4203   1.0000
   5.000   0.8851   0.02303   0.01286  -0.0531   0.3977   1.0000
   6.000   0.9719   0.02550   0.01533  -0.0493   0.3794   1.0000
   7.000   1.0530   0.02842   0.01850  -0.0450   0.3634   1.0000
   8.000   1.1274   0.03222   0.02273  -0.0404   0.3489   1.0000
   9.000   1.1903   0.03708   0.02808  -0.0350   0.3354   1.0000
  10.000   1.2488   0.04253   0.03393  -0.0297   0.3222   1.0000
  11.000   1.3030   0.04822   0.03998  -0.0246   0.3081   1.0000
  12.000   0.6733   0.13774   0.13051  -0.0379   0.3324   1.0000
  13.000   0.7210   0.14851   0.14140  -0.0390   0.3099   1.0000
  14.000   0.7965   0.16162   0.15470  -0.0395   0.2901   1.0000
  15.000   0.7606   0.17168   0.16483  -0.0461   0.2609   1.0000
  16.000   0.8231   0.18403   0.17739  -0.0474   0.2406   1.0000
  17.000   0.8114   0.19609   0.18954  -0.0566   0.2183   1.0000
  18.000   0.8476   0.20761   0.20122  -0.0615   0.1976   1.0000
