  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5330   0.02021   0.01072  -0.0087   1.0000   0.1747
  -4.000  -0.4523   0.01709   0.00840  -0.0040   1.0000   0.2863
  -3.000  -0.3742   0.01477   0.00787   0.0017   1.0000   0.5964
  -2.000  -0.3027   0.01498   0.00881   0.0116   1.0000   0.8385
  -1.000  -0.0634   0.01688   0.01036  -0.0115   0.9891   0.9886
   0.000   0.1934   0.01622   0.00942  -0.0427   0.9433   1.0000
   1.000   0.3506   0.01481   0.00791  -0.0505   0.8615   1.0000
   2.000   0.4405   0.01434   0.00712  -0.0439   0.7604   1.0000
   3.000   0.5282   0.01481   0.00717  -0.0377   0.6608   1.0000
   4.000   0.6168   0.01581   0.00784  -0.0323   0.5708   1.0000
   5.000   0.7046   0.01703   0.00882  -0.0270   0.4854   1.0000
   6.000   0.7892   0.01839   0.00992  -0.0212   0.3951   1.0000
   7.000   0.8651   0.02014   0.01145  -0.0146   0.2828   1.0000
   8.000   0.9320   0.02385   0.01459  -0.0076   0.1713   1.0000
   9.000   1.0078   0.02906   0.01949  -0.0027   0.1183   1.0000
  10.000   1.0886   0.03563   0.02629   0.0010   0.0924   1.0000
  11.000   1.1474   0.04454   0.03607   0.0064   0.0791   1.0000
  12.000   1.1447   0.05528   0.04816   0.0163   0.0726   1.0000
  13.000   1.0318   0.07423   0.06835   0.0208   0.0738   1.0000
  15.000   0.5294   0.15775   0.15256  -0.0178   0.1414   1.0000
  16.000   0.5337   0.16760   0.16245  -0.0215   0.1254   1.0000
  17.000   0.5429   0.17788   0.17278  -0.0254   0.1129   1.0000
  18.000   0.5587   0.18889   0.18385  -0.0289   0.1027   1.0000
