  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.2788   0.03148   0.02300  -0.0392   0.9561   0.1073
  -3.000  -0.1059   0.02584   0.01662  -0.0496   0.9149   0.1296
  -2.000   0.0754   0.02020   0.01133  -0.0595   0.8742   0.1882
  -1.000   0.2114   0.01652   0.01043  -0.0551   0.8250   0.9352
   0.000   0.4319   0.01544   0.00842  -0.0732   0.7410   1.0000
   1.000   0.5118   0.01531   0.00745  -0.0668   0.6383   1.0000
   2.000   0.5916   0.01622   0.00740  -0.0605   0.5323   1.0000
   3.000   0.6776   0.01780   0.00823  -0.0558   0.4640   1.0000
   4.000   0.7687   0.01965   0.00972  -0.0523   0.4243   1.0000
   5.000   0.8651   0.02178   0.01157  -0.0499   0.3985   1.0000
   6.000   0.9601   0.02432   0.01419  -0.0476   0.3787   1.0000
   7.000   1.0530   0.02732   0.01743  -0.0453   0.3617   1.0000
   8.000   1.1431   0.03084   0.02125  -0.0430   0.3457   1.0000
   9.000   1.2240   0.03495   0.02585  -0.0397   0.3297   1.0000
  10.000   1.2937   0.03980   0.03127  -0.0355   0.3130   1.0000
  11.000   0.7909   0.11202   0.10493  -0.0372   0.3161   1.0000
  12.000   0.8315   0.12305   0.11614  -0.0370   0.2946   1.0000
  13.000   0.8702   0.13129   0.12457  -0.0360   0.2629   1.0000
  14.000   1.4114   0.05990   0.05332  -0.0055   0.2307   1.0000
  17.000   0.8962   0.18677   0.18068  -0.0570   0.1565   1.0000
  18.000   0.9181   0.20065   0.19472  -0.0638   0.1377   1.0000
