  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2839                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.8005   0.09422   0.08606  -0.1576   0.6874   0.4472
  -4.000   0.8131   0.09032   0.08200  -0.1527   0.6589   0.4682
  -3.000   0.7877   0.08885   0.08049  -0.1424   0.6334   0.4899
  -2.000   0.7588   0.07493   0.06646  -0.1362   0.6110   0.4480
  -1.000   0.6680   0.06797   0.05948  -0.1186   0.5921   0.4683
   0.000   0.6034   0.06167   0.05307  -0.1018   0.5739   0.4937
   4.000  -0.4751   0.09803   0.08986   0.0483   0.4769   0.5704
   5.000  -0.3702   0.10077   0.09271   0.0471   0.4515   0.5975
   8.000  -0.3230   0.12719   0.11968   0.0482   0.4317   0.6695
   9.000  -0.2880   0.13365   0.12629   0.0479   0.4127   0.6989
  10.000  -0.2494   0.14057   0.13336   0.0475   0.3953   0.7300
  11.000  -0.2078   0.14769   0.14065   0.0473   0.3800   0.7627
  13.000  -0.1002   0.16154   0.15474   0.0495   0.3517   0.8395
  14.000  -0.0834   0.16676   0.16006   0.0514   0.3356   0.8831
  15.000  -0.2008   0.15235   0.14645   0.0632   0.3047   0.8404
  16.000  -0.1786   0.15583   0.15003   0.0643   0.2913   0.8776
  17.000  -0.1544   0.15949   0.15380   0.0657   0.2792   0.9165
  18.000  -0.1059   0.16543   0.15983   0.0600   0.2667   0.9516
