  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2030                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3953   0.03503   0.02652  -0.0110   0.7427   0.4894
  -4.000  -0.2590   0.03365   0.02526  -0.0137   0.7127   0.5188
  -3.000  -0.1379   0.03248   0.02406  -0.0139   0.6822   0.5501
  -2.000  -0.0689   0.03212   0.02366  -0.0063   0.6482   0.5826
  -1.000  -0.0055   0.03196   0.02349   0.0022   0.6146   0.6164
   0.000   0.1113   0.03210   0.02373   0.0025   0.5840   0.6504
   1.000   0.2155   0.03222   0.02380   0.0047   0.5554   0.6889
   2.000   0.3209   0.03281   0.02434   0.0065   0.5275   0.7274
   3.000   0.3717   0.03485   0.02666   0.0168   0.4985   0.7652
   4.000   0.4062   0.03677   0.02873   0.0291   0.4722   0.8093
   5.000   0.4073   0.04015   0.03233   0.0451   0.4469   0.8589
   6.000   0.5554   0.04307   0.03525   0.0377   0.4213   0.8913
   7.000   0.7979   0.04394   0.03581   0.0153   0.3959   0.9162
   8.000   0.9319   0.04640   0.03817   0.0072   0.3727   0.9536
  11.000   0.1813   0.14887   0.14224   0.0268   0.3263   1.0001
  12.000   0.1869   0.15462   0.14779   0.0310   0.3100   1.0001
  13.000   0.2071   0.16169   0.15470   0.0321   0.2935   1.0001
  14.000   0.2355   0.16963   0.16253   0.0310   0.2773   1.0001
  15.000   0.2687   0.17810   0.17091   0.0283   0.2616   1.0001
  16.000   0.3050   0.18689   0.17964   0.0247   0.2470   1.0001
  17.000   0.3446   0.19594   0.18864   0.0203   0.2335   1.0001
  18.000   0.4205   0.20811   0.20078   0.0169   0.2219   1.0001
