  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2727                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5847   0.03868   0.03016  -0.0271   0.8292   0.3983
  -4.000  -0.4769   0.03778   0.02933  -0.0270   0.7954   0.4304
  -3.000  -0.3511   0.03612   0.02770  -0.0290   0.7668   0.4662
  -2.000  -0.2117   0.03409   0.02574  -0.0321   0.7429   0.5055
  -1.000  -0.0588   0.03172   0.02354  -0.0364   0.7206   0.5452
   0.000   0.1225   0.02932   0.02112  -0.0461   0.6973   0.5902
   1.000   0.2164   0.02949   0.02138  -0.0418   0.6590   0.6292
   2.000   0.3780   0.02871   0.02047  -0.0485   0.6277   0.6726
   3.000   0.4403   0.02962   0.02144  -0.0395   0.5904   0.7158
   4.000   0.5575   0.02976   0.02151  -0.0387   0.5584   0.7591
   5.000   0.6186   0.03072   0.02256  -0.0295   0.5265   0.8073
   6.000   0.6682   0.03174   0.02369  -0.0182   0.4962   0.8602
   7.000   0.7968   0.03243   0.02421  -0.0200   0.4672   0.9129
   8.000   0.9146   0.03546   0.02739  -0.0245   0.4347   0.9618
   9.000   1.1605   0.03677   0.02825  -0.0504   0.4015   0.9913
  10.000   1.0451   0.03841   0.03008  -0.0193   0.3839   1.0000
  11.000   1.1013   0.04123   0.03270  -0.0140   0.3608   1.0000
  12.000   0.7403   0.07825   0.07077   0.0096   0.3237   1.0000
  14.000   0.4730   0.15797   0.15109  -0.0110   0.3057   1.0000
  15.000   0.5082   0.16956   0.16267  -0.0148   0.2886   1.0000
  17.000   0.5662   0.19192   0.18502  -0.0244   0.2554   1.0000
  18.000   0.5562   0.20022   0.19333  -0.0327   0.2367   1.0000
