  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1428                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4590   0.03297   0.02445  -0.0275   0.7982   0.4357
  -4.000  -0.3877   0.03226   0.02378  -0.0202   0.7582   0.4681
  -3.000  -0.2704   0.03070   0.02225  -0.0199   0.7285   0.5063
  -2.000  -0.1608   0.02945   0.02087  -0.0183   0.6993   0.5489
  -1.000  -0.0588   0.02956   0.02123  -0.0155   0.6659   0.5887
   0.000   0.0262   0.02972   0.02147  -0.0101   0.6335   0.6327
   1.000   0.1248   0.02984   0.02159  -0.0066   0.6044   0.6808
   2.000   0.2456   0.03044   0.02224  -0.0064   0.5766   0.7271
   3.000   0.3618   0.03175   0.02356  -0.0056   0.5485   0.7701
   4.000   0.4182   0.03381   0.02581   0.0042   0.5196   0.8170
   5.000   0.5222   0.03614   0.02820   0.0059   0.4914   0.8591
   6.000   0.6955   0.03779   0.02971  -0.0049   0.4638   0.8929
   7.000   0.9008   0.03906   0.03070  -0.0222   0.4363   0.9227
   8.000   0.9861   0.04234   0.03427  -0.0229   0.4090   0.9656
   9.000   1.1222   0.04425   0.03623  -0.0328   0.3827   0.9995
