  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2830                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5360   0.04181   0.03353  -0.0327   0.7977   0.4124
  -4.000  -0.4140   0.03877   0.03032  -0.0350   0.7732   0.4422
  -3.000  -0.2686   0.03596   0.02756  -0.0399   0.7502   0.4723
  -2.000  -0.0967   0.03396   0.02567  -0.0487   0.7258   0.5041
  -1.000  -0.0514   0.03430   0.02606  -0.0379   0.6851   0.5320
   0.000   0.0905   0.03289   0.02452  -0.0427   0.6566   0.5688
   1.000   0.2388   0.03234   0.02395  -0.0481   0.6269   0.6034
   2.000   0.3804   0.03263   0.02417  -0.0520   0.5973   0.6373
   3.000   0.4114   0.03393   0.02563  -0.0380   0.5659   0.6706
   4.000   0.4460   0.03538   0.02716  -0.0259   0.5364   0.7087
   5.000   0.4987   0.03739   0.02931  -0.0161   0.5091   0.7438
   6.000   0.5420   0.03982   0.03185  -0.0057   0.4832   0.7832
   7.000   0.5648   0.04299   0.03516   0.0059   0.4582   0.8262
   8.000   0.4777   0.05389   0.04644   0.0240   0.4276   0.8713
   9.000   0.5373   0.05548   0.04803   0.0306   0.4081   0.9284
