  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2733                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5664   0.04829   0.03987  -0.0227   0.7419   0.4098
  -4.000  -0.4759   0.04590   0.03742  -0.0200   0.7173   0.4325
  -3.000  -0.3832   0.04379   0.03523  -0.0173   0.6930   0.4567
  -2.000  -0.3745   0.04652   0.03807  -0.0046   0.6519   0.4761
  -1.000  -0.2373   0.04327   0.03471  -0.0070   0.6369   0.5063
   0.000  -0.1502   0.04299   0.03440  -0.0039   0.6119   0.5345
   1.000  -0.0630   0.04320   0.03462  -0.0009   0.5873   0.5639
   2.000   0.0718   0.04165   0.03317  -0.0030   0.5681   0.5959
   3.000   0.1393   0.04344   0.03506   0.0024   0.5430   0.6268
   4.000   0.1939   0.04621   0.03794   0.0087   0.5182   0.6589
