  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3327                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2836   0.02964   0.02069  -0.0570   0.7510   0.3357
  -4.000  -0.1669   0.02715   0.01852  -0.0563   0.7191   0.4025
  -3.000  -0.0784   0.02614   0.01785  -0.0505   0.6820   0.4962
  -2.000   0.0244   0.02596   0.01779  -0.0463   0.6471   0.5930
  -1.000   0.1228   0.02685   0.01877  -0.0416   0.6117   0.6616
   0.000   0.2211   0.02789   0.01974  -0.0372   0.5807   0.7200
   1.000   0.3278   0.02926   0.02099  -0.0345   0.5548   0.7714
   2.000   0.4333   0.03140   0.02307  -0.0318   0.5317   0.8219
   3.000   0.5348   0.03403   0.02569  -0.0301   0.5106   0.8695
   4.000   0.6346   0.03728   0.02900  -0.0309   0.4909   0.9141
   5.000   0.7650   0.04178   0.03358  -0.0399   0.4713   0.9527
   6.000   0.5945   0.06509   0.05761  -0.0259   0.4412   1.0000
   8.000   0.1643   0.11549   0.10827   0.0006   0.4464   1.0000
  10.000   0.2376   0.13095   0.12343   0.0020   0.4058   1.0000
  11.000   0.2774   0.13925   0.13165   0.0012   0.3863   1.0000
  12.000   0.3174   0.14777   0.14010  -0.0003   0.3675   1.0000
  13.000   0.1762   0.14374   0.13700   0.0147   0.3363   1.0000
  14.000   0.2015   0.14885   0.14212   0.0140   0.3191   1.0000
  15.000   0.2274   0.15427   0.14757   0.0126   0.3025   1.0000
  16.000   0.2537   0.15995   0.15329   0.0108   0.2863   1.0000
  17.000   0.5148   0.19234   0.18464  -0.0171   0.2844   1.0000
  18.000   0.5555   0.20137   0.19370  -0.0219   0.2693   1.0000
