  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4533   0.02087   0.01160  -0.0452   1.0000   0.1601
  -3.000  -0.2464   0.01688   0.00897  -0.0443   1.0000   0.4876
  -2.000  -0.1521   0.01687   0.00950  -0.0405   1.0000   0.6530
  -1.000  -0.0687   0.01714   0.01013  -0.0342   1.0000   0.7942
   0.000  -0.0015   0.01706   0.01035  -0.0272   1.0000   1.0000
   1.000   0.1908   0.01909   0.01201  -0.0476   0.9649   1.0000
   2.000   0.3866   0.01945   0.01241  -0.0645   0.9137   1.0000
   3.000   0.5627   0.01739   0.01068  -0.0733   0.8529   1.0000
   4.000   0.7125   0.01463   0.00815  -0.0744   0.7440   1.0000
   5.000   0.8239   0.01552   0.00826  -0.0708   0.5412   1.0000
   6.000   0.8928   0.01853   0.01008  -0.0621   0.3028   1.0000
   7.000   0.9601   0.02385   0.01414  -0.0548   0.1459   1.0000
   8.000   1.0539   0.02992   0.02010  -0.0518   0.0994   1.0000
   9.000   1.1458   0.03730   0.02794  -0.0489   0.0783   1.0000
  10.000   1.1981   0.04805   0.04020  -0.0408   0.0693   1.0000
  11.000   1.2081   0.06189   0.05522  -0.0306   0.0666   1.0000
  14.000   0.6211   0.15550   0.15082  -0.0490   0.1367   1.0000
  15.000   0.6227   0.16633   0.16168  -0.0524   0.1211   1.0000
  16.000   0.6269   0.17729   0.17265  -0.0565   0.1080   1.0000
  17.000   0.6346   0.18848   0.18388  -0.0607   0.0974   1.0000
  18.000   0.6542   0.20108   0.19652  -0.0635   0.0882   1.0000
