  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1527                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5641   0.03497   0.02644  -0.0143   0.8106   0.4267
  -4.000  -0.4271   0.03312   0.02465  -0.0180   0.7843   0.4630
  -3.000  -0.3024   0.03129   0.02274  -0.0190   0.7576   0.5027
  -2.000  -0.1568   0.02972   0.02136  -0.0229   0.7309   0.5424
  -1.000  -0.0937   0.02962   0.02129  -0.0141   0.6913   0.5813
   0.000   0.0355   0.02863   0.02035  -0.0152   0.6619   0.6267
   1.000   0.1478   0.02857   0.02040  -0.0136   0.6295   0.6711
   2.000   0.2360   0.02902   0.02097  -0.0084   0.5951   0.7182
   3.000   0.3614   0.02919   0.02107  -0.0086   0.5650   0.7680
   4.000   0.4431   0.03068   0.02268  -0.0023   0.5326   0.8180
   6.000   0.7483   0.03414   0.02594  -0.0151   0.4680   0.8972
   7.000   0.8971   0.03590   0.02767  -0.0234   0.4352   0.9382
   8.000   1.0669   0.03749   0.02915  -0.0368   0.4038   0.9752
   9.000   1.1774   0.03914   0.03084  -0.0418   0.3751   1.0000
  10.000   1.0583   0.04198   0.03382  -0.0094   0.3601   1.0000
  14.000   0.4182   0.14286   0.13557   0.0221   0.2617   1.0000
  15.000   0.3872   0.16536   0.15821   0.0137   0.2794   1.0000
