  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1118                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6719   0.02179   0.01419   0.0173   0.9853   0.4405
  -4.000  -0.5062   0.02220   0.01476   0.0063   0.9458   0.5405
  -3.000  -0.3508   0.02212   0.01501  -0.0005   0.9034   0.6305
  -2.000  -0.1894   0.02134   0.01436  -0.0073   0.8636   0.7090
  -1.000  -0.0388   0.02067   0.01380  -0.0096   0.8205   0.7783
   0.000   0.0996   0.02057   0.01361  -0.0093   0.7659   0.8389
   1.000   0.2606   0.02090   0.01363  -0.0139   0.6995   0.8862
   2.000   0.4248   0.02105   0.01331  -0.0216   0.6190   0.9327
   3.000   0.6040   0.02098   0.01272  -0.0345   0.5304   0.9744
   4.000   0.7493   0.02094   0.01214  -0.0433   0.4454   1.0000
   5.000   0.8122   0.02181   0.01268  -0.0366   0.3768   1.0000
   6.000   0.8737   0.02342   0.01391  -0.0290   0.3229   1.0000
   7.000   0.9365   0.02563   0.01591  -0.0214   0.2866   1.0000
   8.000   1.0005   0.02829   0.01857  -0.0139   0.2619   1.0000
   9.000   1.0647   0.03158   0.02198  -0.0068   0.2440   1.0000
  10.000   1.1201   0.03574   0.02647   0.0011   0.2296   1.0000
  11.000   1.1649   0.04091   0.03205   0.0093   0.2173   1.0000
  12.000   1.2130   0.04669   0.03810   0.0157   0.2056   1.0000
  16.000   0.6309   0.18139   0.17473  -0.0183   0.2045   1.0000
  17.000   0.6502   0.19261   0.18600  -0.0251   0.1849   1.0000
  18.000   0.6814   0.20425   0.19771  -0.0312   0.1685   1.0000
