  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1123                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5785   0.02894   0.02112   0.0001   0.8740   0.4896
  -4.000  -0.4158   0.02740   0.01963  -0.0079   0.8428   0.5359
  -3.000  -0.2866   0.02610   0.01840  -0.0092   0.8043   0.5823
  -2.000  -0.1393   0.02457   0.01690  -0.0123   0.7705   0.6324
  -1.000  -0.0239   0.02397   0.01630  -0.0102   0.7253   0.6817
   0.000   0.0926   0.02389   0.01617  -0.0081   0.6788   0.7312
   1.000   0.2149   0.02438   0.01651  -0.0071   0.6315   0.7781
   2.000   0.3390   0.02539   0.01737  -0.0067   0.5816   0.8214
   3.000   0.4709   0.02642   0.01821  -0.0085   0.5299   0.8628
   4.000   0.6198   0.02724   0.01867  -0.0145   0.4774   0.9026
   5.000   0.7827   0.02817   0.01936  -0.0247   0.4231   0.9381
   6.000   0.9375   0.02898   0.01981  -0.0348   0.3723   0.9767
   7.000   1.0737   0.03008   0.02068  -0.0431   0.3279   1.0000
   8.000   1.1008   0.03187   0.02247  -0.0314   0.3012   1.0000
   9.000   1.1256   0.03407   0.02461  -0.0190   0.2809   1.0000
  10.000   1.1322   0.03697   0.02762  -0.0036   0.2654   1.0000
  11.000   1.1287   0.04063   0.03141   0.0126   0.2537   1.0000
  12.000   1.1630   0.04465   0.03537   0.0220   0.2423   1.0000
