  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1931                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.2747   0.03730   0.02912  -0.0436   0.7610   0.4717
  -3.000  -0.1558   0.03496   0.02660  -0.0455   0.7297   0.5012
  -2.000  -0.0961   0.03407   0.02561  -0.0371   0.6930   0.5289
  -1.000  -0.0308   0.03349   0.02497  -0.0293   0.6576   0.5579
   0.000   0.0844   0.03326   0.02479  -0.0292   0.6258   0.5876
   1.000   0.2029   0.03341   0.02492  -0.0294   0.5955   0.6183
   2.000   0.3158   0.03395   0.02539  -0.0288   0.5664   0.6501
   3.000   0.3675   0.03494   0.02649  -0.0183   0.5379   0.6834
   4.000   0.4000   0.03575   0.02735  -0.0057   0.5115   0.7225
   5.000   0.4250   0.03789   0.02973   0.0090   0.4860   0.7557
   6.000   0.2812   0.04807   0.04049   0.0388   0.4526   0.7928
