  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7505   0.02479   0.01644   0.0261   0.9707   0.4427
  -4.000  -0.5859   0.02439   0.01629   0.0151   0.9318   0.5089
  -3.000  -0.4240   0.02374   0.01591   0.0063   0.8927   0.5752
  -2.000  -0.2680   0.02285   0.01530   0.0003   0.8529   0.6399
  -1.000  -0.1274   0.02196   0.01461  -0.0013   0.8093   0.7012
   0.000   0.0000   0.02139   0.01404  -0.0000   0.7608   0.7609
   1.000   0.1274   0.02196   0.01460   0.0013   0.7012   0.8093
   2.000   0.2680   0.02285   0.01530  -0.0003   0.6399   0.8529
   3.000   0.4240   0.02374   0.01591  -0.0063   0.5752   0.8928
   4.000   0.5859   0.02438   0.01629  -0.0151   0.5089   0.9318
   5.000   0.7504   0.02479   0.01643  -0.0261   0.4427   0.9708
   6.000   0.9051   0.02506   0.01648  -0.0367   0.3800   1.0000
   7.000   0.9628   0.02606   0.01726  -0.0293   0.3363   1.0000
   8.000   1.0138   0.02756   0.01860  -0.0203   0.2971   1.0000
   9.000   1.0529   0.02958   0.02060  -0.0091   0.2628   1.0000
  10.000   1.0822   0.03214   0.02321   0.0037   0.2338   1.0000
  11.000   1.1225   0.03505   0.02594   0.0144   0.2088   1.0000
  12.000   1.1298   0.03879   0.02995   0.0290   0.1887   1.0000
  13.000   1.1423   0.04341   0.03475   0.0404   0.1717   1.0000
  14.000   1.1487   0.04990   0.04153   0.0484   0.1574   1.0000
  15.000   1.0697   0.06422   0.05665   0.0538   0.1486   1.0000
  18.000   0.5850   0.19996   0.19346  -0.0128   0.1581   1.0000
