  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3335                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3129   0.03690   0.02795  -0.0423   0.6520   0.4015
  -4.000  -0.2304   0.03624   0.02747  -0.0371   0.6244   0.4404
  -3.000  -0.1880   0.03647   0.02777  -0.0254   0.5980   0.4828
  -2.000  -0.1831   0.03772   0.02907  -0.0080   0.5722   0.5255
  -1.000  -0.1883   0.04126   0.03282   0.0084   0.5468   0.5631
   0.000  -0.2378   0.04948   0.04125   0.0256   0.5196   0.5958
   4.000  -0.4105   0.10233   0.09507   0.0537   0.4992   0.7202
   5.000  -0.3846   0.10735   0.10023   0.0576   0.4789   0.7636
   6.000  -0.3534   0.11330   0.10642   0.0617   0.4601   0.8125
   7.000  -0.3151   0.12025   0.11355   0.0655   0.4435   0.8706
   9.000  -0.0690   0.14461   0.13784   0.0417   0.4140   0.9531
  10.000   0.0398   0.15692   0.15015   0.0230   0.3953   0.9779
  11.000   0.1485   0.16952   0.16275   0.0027   0.3774   1.0000
  12.000   0.0944   0.16715   0.16003   0.0154   0.3629   1.0000
  13.000   0.1000   0.17031   0.16291   0.0201   0.3506   1.0000
  15.000   0.1879   0.18192   0.17413   0.0199   0.3268   1.0000
  16.000   0.2161   0.18797   0.18007   0.0173   0.3132   1.0000
  17.000   0.2526   0.19501   0.18704   0.0136   0.3010   1.0000
  18.000   0.2948   0.20241   0.19437   0.0093   0.2902   1.0000
