  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2932                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.1225   0.04576   0.03796  -0.1092   0.7786   0.4454
  -3.000  -0.1929   0.03885   0.03066  -0.0499   0.7260   0.4718
  -2.000  -0.0468   0.03713   0.02887  -0.0561   0.6976   0.4998
  -1.000   0.1027   0.03607   0.02770  -0.0630   0.6678   0.5291
   0.000   0.2062   0.03566   0.02719  -0.0621   0.6371   0.5581
   1.000   0.2038   0.03615   0.02780  -0.0432   0.6053   0.5849
   2.000   0.2410   0.03724   0.02899  -0.0315   0.5755   0.6143
   3.000   0.2829   0.03911   0.03096  -0.0214   0.5471   0.6454
   4.000   0.2828   0.04330   0.03537  -0.0073   0.5172   0.6765
   5.000   0.2733   0.04975   0.04204   0.0046   0.4868   0.7085
