  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5085   0.02481   0.01554  -0.0173   1.0000   0.1294
  -4.000  -0.4229   0.02214   0.01286  -0.0144   1.0000   0.1663
  -3.000  -0.2731   0.01977   0.01103  -0.0240   0.9794   0.2746
  -2.000  -0.1166   0.01720   0.01114  -0.0299   0.9410   0.8147
  -1.000   0.1545   0.01763   0.01115  -0.0553   0.9129   0.9751
   0.000   0.3489   0.01580   0.00893  -0.0709   0.8520   1.0000
   1.000   0.4370   0.01505   0.00772  -0.0652   0.7677   1.0000
   2.000   0.5256   0.01527   0.00740  -0.0597   0.6868   1.0000
   3.000   0.6161   0.01619   0.00789  -0.0551   0.6184   1.0000
   4.000   0.7074   0.01749   0.00897  -0.0509   0.5628   1.0000
   5.000   0.8012   0.01897   0.01027  -0.0472   0.5147   1.0000
   6.000   0.8936   0.02052   0.01183  -0.0433   0.4657   1.0000
   7.000   0.9849   0.02201   0.01334  -0.0393   0.4129   1.0000
   8.000   1.0676   0.02335   0.01484  -0.0339   0.3517   1.0000
   9.000   1.1374   0.02468   0.01624  -0.0268   0.2792   1.0000
  10.000   1.1810   0.02779   0.01913  -0.0169   0.1943   1.0000
  11.000   1.2132   0.03315   0.02426  -0.0070   0.1386   1.0000
  12.000   1.2634   0.03972   0.03067  -0.0010   0.1073   1.0000
  13.000   1.2935   0.04751   0.03909   0.0058   0.0902   1.0000
  14.000   1.3001   0.05783   0.05009   0.0114   0.0804   1.0000
  15.000   1.2941   0.07076   0.06353   0.0140   0.0740   1.0000
  16.000   1.1810   0.09512   0.08898   0.0070   0.0739   1.0000
  17.000   0.5784   0.17616   0.17097  -0.0311   0.1445   1.0000
  18.000   0.5847   0.18635   0.18124  -0.0354   0.1286   1.0000
