  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1332                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3551   0.03675   0.02846  -0.0361   0.7346   0.4550
  -4.000  -0.2839   0.03537   0.02696  -0.0289   0.7019   0.4861
  -3.000  -0.2128   0.03403   0.02542  -0.0218   0.6712   0.5191
  -2.000  -0.0766   0.03399   0.02543  -0.0247   0.6407   0.5511
  -1.000  -0.0283   0.03468   0.02622  -0.0139   0.6083   0.5822
   0.000   0.0220   0.03518   0.02673  -0.0036   0.5799   0.6154
   1.000   0.0464   0.03584   0.02734   0.0103   0.5542   0.6503
   2.000   0.0046   0.03907   0.03082   0.0328   0.5266   0.6816
   4.000  -0.0439   0.05451   0.04675   0.0581   0.4697   0.7522
   8.000  -0.0552   0.10710   0.10025   0.0670   0.4037   0.9243
   9.000  -0.0429   0.12561   0.11899   0.0545   0.4059   0.9512
  10.000   0.0839   0.13971   0.13314   0.0358   0.3847   0.9727
  11.000   0.2102   0.15409   0.14758   0.0161   0.3645   0.9930
  12.000   0.2125   0.15916   0.15250   0.0161   0.3463   1.0000
  13.000   0.1793   0.16111   0.15419   0.0248   0.3296   1.0000
  15.000   0.1987   0.17203   0.16475   0.0295   0.2982   1.0000
  16.000   0.2269   0.17917   0.17177   0.0281   0.2834   1.0000
  17.000   0.2608   0.18691   0.17943   0.0252   0.2692   1.0000
  18.000   0.2976   0.19497   0.18744   0.0213   0.2557   1.0000
