  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3116                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.2582   0.03285   0.02455  -0.0380   0.9179   0.1298
  -3.000  -0.0649   0.02761   0.01833  -0.0475   0.8861   0.0996
  -2.000   0.0845   0.02319   0.01425  -0.0507   0.8436   0.1042
  -1.000   0.2057   0.01988   0.01074  -0.0482   0.7900   0.1268
   0.000   0.2953   0.01637   0.00985  -0.0368   0.7095   0.8458
   1.000   0.5684   0.01729   0.00972  -0.0613   0.5988   1.0000
   2.000   0.6363   0.01740   0.00911  -0.0547   0.5009   1.0000
   3.000   0.6900   0.01868   0.00937  -0.0449   0.3665   1.0000
   4.000   0.7469   0.02116   0.01079  -0.0358   0.2824   1.0000
   5.000   0.8268   0.02360   0.01272  -0.0306   0.2534   1.0000
   6.000   0.9158   0.02640   0.01534  -0.0272   0.2382   1.0000
   7.000   1.0047   0.02988   0.01889  -0.0243   0.2282   1.0000
   8.000   1.0886   0.03395   0.02323  -0.0212   0.2217   1.0000
   9.000   1.1669   0.03962   0.02919  -0.0182   0.2170   1.0000
  10.000   1.1930   0.04718   0.03775  -0.0095   0.2143   1.0000
  11.000   1.1189   0.06063   0.05224   0.0053   0.2146   1.0000
  12.000   0.6383   0.14895   0.14158  -0.0306   0.2710   1.0000
  13.000   0.6570   0.16025   0.15291  -0.0344   0.2554   1.0000
  14.000   0.6815   0.17147   0.16415  -0.0389   0.2412   1.0000
  16.000   0.7690   0.19420   0.18705  -0.0459   0.2189   1.0000
  17.000   0.7839   0.20375   0.19669  -0.0534   0.2053   1.0000
  18.000   0.8108   0.21469   0.20776  -0.0605   0.1946   1.0000
