  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1338                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -3.000   0.5038   0.06796   0.05949  -0.0982   0.5911   0.4577
  -2.000   0.5265   0.06397   0.05539  -0.0921   0.5699   0.4829
  -1.000   0.5609   0.06052   0.05174  -0.0863   0.5505   0.5096
   0.000   0.4944   0.05840   0.04994  -0.0661   0.5313   0.5393
   2.000  -0.4949   0.07331   0.06496   0.0769   0.4770   0.5967
   3.000  -0.6898   0.09231   0.08410   0.0900   0.5102   0.6100
   4.000  -0.5579   0.10103   0.09298   0.0849   0.4999   0.6426
   5.000  -0.5250   0.10475   0.09682   0.0881   0.4778   0.6720
   6.000  -0.5056   0.10901   0.10124   0.0915   0.4564   0.7024
   7.000  -0.4762   0.11437   0.10684   0.0937   0.4363   0.7360
   8.000  -0.4413   0.12056   0.11328   0.0952   0.4176   0.7730
   9.000  -0.4024   0.12734   0.12026   0.0965   0.4006   0.8154
  10.000  -0.3545   0.13499   0.12807   0.0971   0.3863   0.8614
  12.000  -0.1633   0.15727   0.15045   0.0807   0.3556   0.9403
  13.000  -0.0438   0.17115   0.16438   0.0590   0.3385   0.9560
  15.000   0.1690   0.19674   0.19006   0.0171   0.3068   0.9981
  16.000   0.1438   0.19743   0.19050   0.0229   0.2941   1.0000
  17.000   0.1341   0.19887   0.19168   0.0291   0.2834   1.0000
