  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6372   0.03059   0.02218  -0.0089   0.9137   0.4233
  -4.000  -0.4958   0.02955   0.02126  -0.0146   0.8768   0.4708
  -3.000  -0.3596   0.02834   0.02018  -0.0185   0.8398   0.5200
  -2.000  -0.2106   0.02674   0.01875  -0.0232   0.8074   0.5712
  -1.000  -0.0406   0.02500   0.01725  -0.0304   0.7765   0.6227
   1.000   0.2279   0.02419   0.01646  -0.0326   0.6864   0.7191
   2.000   0.3383   0.02466   0.01682  -0.0296   0.6382   0.7653
   3.000   0.4399   0.02529   0.01732  -0.0253   0.5914   0.8117
   4.000   0.5433   0.02600   0.01792  -0.0217   0.5459   0.8580
   5.000   0.6691   0.02687   0.01862  -0.0230   0.5001   0.9016
   6.000   0.8357   0.02803   0.01957  -0.0335   0.4519   0.9381
   7.000   0.9930   0.02924   0.02074  -0.0440   0.4041   0.9752
   8.000   1.1298   0.03047   0.02188  -0.0519   0.3613   1.0000
   9.000   1.1443   0.03157   0.02284  -0.0374   0.3342   1.0000
  10.000   1.1398   0.03296   0.02413  -0.0192   0.3107   1.0000
  11.000   1.1313   0.03537   0.02666  -0.0012   0.2871   1.0000
  12.000   1.1762   0.03846   0.02966   0.0067   0.2621   1.0000
  13.000   1.2121   0.04286   0.03412   0.0141   0.2400   1.0000
  14.000   1.2020   0.04993   0.04156   0.0231   0.2214   1.0000
  15.000   1.1588   0.06133   0.05345   0.0291   0.2058   1.0000
  18.000   0.6249   0.20210   0.19557  -0.0272   0.1962   1.0000
