  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2238                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.5342   0.07898   0.07083  -0.1100   0.6246   0.4574
  -4.000   0.5742   0.07499   0.06666  -0.1062   0.5974   0.4814
  -3.000   0.5295   0.06784   0.05940  -0.0962   0.5758   0.5035
  -2.000   0.6499   0.06775   0.05916  -0.0967   0.5471   0.5175
  -1.000   0.4183   0.05220   0.04339  -0.0674   0.5379   0.5541
   0.000  -0.4621   0.06285   0.05464   0.0618   0.4920   0.5741
   4.000  -0.5119   0.09753   0.08957   0.0853   0.4223   0.6586
   5.000  -0.5139   0.11034   0.10260   0.0858   0.4466   0.6839
   6.000  -0.5028   0.11526   0.10767   0.0888   0.4285   0.7147
   7.000  -0.4708   0.12153   0.11412   0.0901   0.4132   0.7510
   9.000  -0.3537   0.13547   0.12841   0.0914   0.3869   0.8429
  10.000  -0.3195   0.14294   0.13601   0.0913   0.3712   0.8913
  11.000  -0.2370   0.15450   0.14762   0.0809   0.3572   0.9274
  12.000  -0.1123   0.16869   0.16180   0.0616   0.3459   0.9517
  13.000   0.0354   0.18303   0.17610   0.0401   0.3324   0.9750
  14.000   0.1343   0.19465   0.18776   0.0185   0.3172   0.9960
  15.000   0.1218   0.19621   0.18908   0.0215   0.3052   1.0000
  17.000   0.1517   0.20060   0.19294   0.0307   0.2866   1.0000
  18.000   0.1643   0.20419   0.19636   0.0306   0.2751   1.0000
