  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1011                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5292   0.01551   0.00744   0.0021   1.0000   0.3996
  -4.000  -0.4483   0.01406   0.00678   0.0088   1.0000   0.5941
  -3.000  -0.3665   0.01353   0.00685   0.0170   1.0000   0.7696
  -2.000  -0.2574   0.01431   0.00774   0.0212   1.0000   0.9276
  -1.000  -0.0134   0.01483   0.00792  -0.0063   1.0000   1.0000
   0.000   0.0775   0.01520   0.00824  -0.0100   0.9740   1.0000
   1.000   0.3127   0.01438   0.00770  -0.0335   0.9026   1.0000
   2.000   0.4203   0.01357   0.00682  -0.0287   0.7810   1.0000
   3.000   0.5039   0.01395   0.00678  -0.0204   0.6298   1.0000
   4.000   0.5849   0.01523   0.00740  -0.0132   0.4521   1.0000
   5.000   0.6579   0.01800   0.00911  -0.0061   0.2464   1.0000
   6.000   0.7361   0.02233   0.01276  -0.0005   0.1396   1.0000
   7.000   0.8251   0.02783   0.01831   0.0032   0.1006   1.0000
   8.000   0.9085   0.03488   0.02595   0.0071   0.0812   1.0000
   9.000   0.9506   0.04683   0.03961   0.0143   0.0734   1.0000
  10.000   0.9041   0.06546   0.05976   0.0221   0.0756   1.0000
  12.000   0.7237   0.14618   0.14089  -0.0161   0.1332   1.0000
  13.000   0.7123   0.16292   0.15753  -0.0260   0.1185   1.0000
  14.000   0.7414   0.17993   0.17456  -0.0296   0.1051   1.0000
  15.000   0.7485   0.19322   0.18780  -0.0392   0.0925   1.0000
  16.000   0.5554   0.18275   0.17776  -0.0179   0.0918   1.0000
  17.000   0.5323   0.18591   0.18092  -0.0253   0.0825   1.0000
  18.000   0.5435   0.19658   0.19162  -0.0301   0.0764   1.0000
