  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3526                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.3931   0.03911   0.03030  -0.0429   0.7600   0.3718
  -3.000  -0.2833   0.03830   0.02952  -0.0427   0.7354   0.4095
  -2.000  -0.1716   0.03751   0.02873  -0.0424   0.7119   0.4528
   0.000   0.0305   0.03725   0.02878  -0.0383   0.6620   0.5490
   1.000   0.0846   0.04004   0.03182  -0.0317   0.6274   0.5994
   2.000   0.2792   0.03434   0.02631  -0.0379   0.6218   0.6786
   3.000   0.3776   0.03431   0.02654  -0.0340   0.5980   0.7580
   5.000   0.5461   0.04019   0.03290  -0.0270   0.5390   0.9594
   6.000   0.9265   0.03605   0.02830  -0.0692   0.5191   0.9939
   7.000   0.8500   0.03816   0.03022  -0.0434   0.4953   1.0000
   8.000   0.9306   0.03872   0.03047  -0.0389   0.4729   1.0000
