  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3570   0.02945   0.02022  -0.0525   0.9206   0.1679
  -4.000  -0.1960   0.02580   0.01666  -0.0612   0.8856   0.2168
  -3.000  -0.0493   0.02203   0.01347  -0.0663   0.8497   0.3093
  -2.000   0.0598   0.01876   0.01218  -0.0614   0.8096   0.6965
  -1.000   0.1809   0.01868   0.01207  -0.0556   0.7593   0.8657
   0.000   0.3851   0.01913   0.01182  -0.0681   0.6983   0.9498
   1.000   0.6020   0.01883   0.01074  -0.0890   0.6338   1.0000
   2.000   0.6772   0.01925   0.01073  -0.0847   0.5898   1.0000
   3.000   0.7535   0.02024   0.01140  -0.0796   0.5551   1.0000
   4.000   0.8265   0.02184   0.01292  -0.0736   0.5256   1.0000
   5.000   0.9067   0.02360   0.01457  -0.0684   0.4999   1.0000
   6.000   0.9938   0.02563   0.01648  -0.0644   0.4763   1.0000
   7.000   1.0622   0.02833   0.01945  -0.0578   0.4513   1.0000
   8.000   1.1394   0.03096   0.02225  -0.0528   0.4262   1.0000
   9.000   1.2348   0.03305   0.02431  -0.0504   0.4014   1.0000
  10.000   1.2801   0.03659   0.02834  -0.0416   0.3735   1.0000
  11.000   1.3739   0.03779   0.02950  -0.0389   0.3454   1.0000
  12.000   1.3939   0.04092   0.03306  -0.0270   0.3164   1.0000
  13.000   1.4094   0.04421   0.03659  -0.0162   0.2883   1.0000
  14.000   1.1162   0.08342   0.07664  -0.0103   0.2594   1.0000
  15.000   1.1097   0.09590   0.08929  -0.0115   0.2300   1.0000
  16.000   1.4044   0.06487   0.05771   0.0008   0.1993   1.0000
  18.000   0.8998   0.18678   0.18047  -0.0497   0.1466   1.0000
