  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3329                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2537   0.02993   0.02104  -0.0594   0.7289   0.3630
  -4.000  -0.1859   0.02900   0.02034  -0.0510   0.6904   0.4178
  -3.000  -0.0895   0.02794   0.01942  -0.0467   0.6584   0.4984
  -2.000   0.0109   0.02804   0.01961  -0.0427   0.6263   0.5771
  -1.000   0.0882   0.02922   0.02096  -0.0352   0.5935   0.6361
   0.000   0.1749   0.03032   0.02203  -0.0296   0.5667   0.6900
   1.000   0.2590   0.03202   0.02377  -0.0239   0.5429   0.7374
   2.000   0.3088   0.03452   0.02640  -0.0135   0.5218   0.7835
   3.000   0.1877   0.04342   0.03583   0.0165   0.4966   0.8384
