  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0123                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6721   0.02860   0.02027   0.0106   0.9061   0.4596
  -4.000  -0.5316   0.02758   0.01936   0.0054   0.8673   0.5080
  -3.000  -0.3645   0.02597   0.01791  -0.0028   0.8375   0.5595
  -2.000  -0.2406   0.02494   0.01706  -0.0027   0.7948   0.6072
  -1.000  -0.1190   0.02419   0.01643  -0.0016   0.7503   0.6555
   0.000  -0.0000   0.02393   0.01621   0.0000   0.7035   0.7036
   1.000   0.1190   0.02419   0.01643   0.0016   0.6554   0.7502
   2.000   0.2406   0.02494   0.01706   0.0027   0.6072   0.7948
   3.000   0.3645   0.02597   0.01791   0.0028   0.5595   0.8375
   4.000   0.5314   0.02757   0.01935  -0.0054   0.5080   0.8673
   5.000   0.6720   0.02860   0.02026  -0.0106   0.4596   0.9062
   6.000   0.8195   0.02954   0.02105  -0.0181   0.4128   0.9443
   7.000   0.9798   0.03027   0.02160  -0.0293   0.3673   0.9794
   8.000   1.1023   0.03123   0.02248  -0.0347   0.3282   1.0000
   9.000   1.1337   0.03296   0.02418  -0.0236   0.3012   1.0000
  10.000   1.1434   0.03506   0.02637  -0.0086   0.2774   1.0000
  11.000   1.1478   0.03730   0.02857   0.0073   0.2568   1.0000
  12.000   1.1326   0.03996   0.03124   0.0257   0.2393   1.0000
  13.000   1.1372   0.04360   0.03487   0.0388   0.2220   1.0000
  14.000   1.1495   0.04882   0.04016   0.0476   0.2056   1.0000
  17.000   0.4722   0.18506   0.17826   0.0051   0.1990   1.0000
  18.000   0.5050   0.19601   0.18921  -0.0004   0.1840   1.0000
