  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2629                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5602   0.04151   0.03294  -0.0259   0.7869   0.3983
  -4.000  -0.5093   0.04115   0.03247  -0.0175   0.7488   0.4240
  -3.000  -0.3979   0.03994   0.03135  -0.0173   0.7222   0.4543
   0.000  -0.0420   0.03572   0.02735  -0.0169   0.6506   0.5601
   1.000   0.0857   0.03426   0.02587  -0.0180   0.6273   0.6020
   2.000   0.2260   0.03290   0.02459  -0.0209   0.6035   0.6443
   3.000   0.2566   0.03527   0.02712  -0.0091   0.5706   0.6848
   4.000   0.3148   0.03709   0.02908  -0.0018   0.5410   0.7313
   5.000   0.3986   0.03794   0.03005   0.0029   0.5158   0.7855
   6.000   0.4732   0.03922   0.03147   0.0092   0.4916   0.8461
   7.000   0.5799   0.04055   0.03287   0.0106   0.4683   0.9121
   8.000   0.7099   0.04589   0.03831   0.0007   0.4400   0.9652
   9.000   0.6156   0.06371   0.05642   0.0048   0.4020   1.0000
