  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1733                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4898   0.04394   0.03555  -0.0228   0.7465   0.4376
  -4.000   0.1499   0.04961   0.04173  -0.0922   0.7388   0.4538
  -3.000  -0.2770   0.03944   0.03098  -0.0213   0.6939   0.4861
  -2.000  -0.1678   0.03793   0.02943  -0.0208   0.6666   0.5120
  -1.000  -0.0658   0.03698   0.02843  -0.0190   0.6388   0.5388
   0.000   0.0300   0.03652   0.02794  -0.0163   0.6113   0.5666
   1.000   0.1159   0.03652   0.02792  -0.0119   0.5844   0.5956
   2.000   0.1886   0.03694   0.02835  -0.0055   0.5584   0.6257
   3.000   0.2347   0.03783   0.02930   0.0049   0.5333   0.6570
   4.000   0.2544   0.03954   0.03113   0.0187   0.5089   0.6902
   5.000   0.2712   0.04250   0.03421   0.0309   0.4848   0.7268
   8.000  -0.1046   0.09833   0.09124   0.0649   0.3829   0.8258
   9.000  -0.1672   0.11705   0.11038   0.0656   0.4118   0.8663
  10.000  -0.0710   0.12722   0.12068   0.0633   0.3967   0.9247
  11.000  -0.0273   0.13853   0.13212   0.0517   0.3686   0.9593
  12.000   0.0890   0.15298   0.14663   0.0316   0.3465   0.9846
  13.000   0.1481   0.16174   0.15531   0.0213   0.3283   1.0000
  14.000   0.1330   0.16312   0.15634   0.0287   0.3142   1.0000
  15.000   0.1649   0.17008   0.16309   0.0274   0.2992   1.0000
  16.000   0.2083   0.17824   0.17111   0.0243   0.2855   1.0000
