  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6745   0.02217   0.01352   0.0039   1.0000   0.3655
  -4.000  -0.5950   0.02176   0.01346   0.0076   1.0000   0.4359
  -3.000  -0.4235   0.02250   0.01457  -0.0055   0.9687   0.5309
  -2.000  -0.2653   0.02274   0.01512  -0.0144   0.9264   0.6226
  -1.000  -0.1082   0.02245   0.01516  -0.0209   0.8857   0.7075
   0.000   0.0464   0.02143   0.01442  -0.0246   0.8472   0.7859
   1.000   0.1781   0.02028   0.01342  -0.0230   0.7983   0.8571
   2.000   0.3526   0.01928   0.01234  -0.0297   0.7399   0.9156
   3.000   0.5598   0.01902   0.01169  -0.0456   0.6552   0.9581
   4.000   0.7460   0.01913   0.01141  -0.0608   0.5588   1.0000
   5.000   0.8050   0.01966   0.01161  -0.0529   0.4881   1.0000
   6.000   0.8548   0.02065   0.01230  -0.0425   0.4216   1.0000
   7.000   0.9127   0.02219   0.01343  -0.0328   0.3577   1.0000
   8.000   0.9726   0.02426   0.01531  -0.0238   0.2955   1.0000
   9.000   1.0371   0.02698   0.01782  -0.0162   0.2413   1.0000
  10.000   1.1044   0.03045   0.02107  -0.0098   0.1986   1.0000
  11.000   1.1647   0.03463   0.02534  -0.0031   0.1664   1.0000
  12.000   1.2313   0.03961   0.03027   0.0017   0.1425   1.0000
  13.000   1.2530   0.04582   0.03707   0.0115   0.1270   1.0000
  14.000   1.2568   0.05400   0.04583   0.0198   0.1159   1.0000
  15.000   1.2485   0.06431   0.05662   0.0250   0.1076   1.0000
  16.000   1.0628   0.09525   0.08886   0.0181   0.1078   1.0000
  17.000   0.5066   0.17524   0.16984  -0.0136   0.1565   1.0000
  18.000   0.5200   0.18581   0.18046  -0.0171   0.1430   1.0000
