  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1714                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5901   0.01941   0.01073  -0.0092   1.0000   0.3248
  -4.000  -0.5021   0.01831   0.01010  -0.0058   1.0000   0.4344
  -3.000  -0.4139   0.01794   0.01019  -0.0022   1.0000   0.5463
  -2.000  -0.3303   0.01828   0.01098   0.0019   1.0000   0.6551
  -1.000  -0.1706   0.01943   0.01248  -0.0073   0.9656   0.7768
   0.000  -0.0205   0.01972   0.01302  -0.0117   0.9168   0.8871
   1.000   0.2300   0.01922   0.01257  -0.0351   0.8784   0.9592
   2.000   0.4958   0.01659   0.01005  -0.0620   0.8139   1.0000
   3.000   0.5802   0.01547   0.00859  -0.0561   0.7078   1.0000
   4.000   0.6546   0.01594   0.00853  -0.0484   0.5988   1.0000
   5.000   0.7277   0.01710   0.00919  -0.0404   0.4913   1.0000
   6.000   0.8012   0.01876   0.01034  -0.0327   0.3819   1.0000
   7.000   0.8732   0.02125   0.01223  -0.0256   0.2760   1.0000
   8.000   0.9465   0.02470   0.01523  -0.0195   0.1948   1.0000
   9.000   1.0259   0.02910   0.01951  -0.0148   0.1460   1.0000
  10.000   1.1062   0.03454   0.02515  -0.0108   0.1170   1.0000
  11.000   1.1732   0.04107   0.03218  -0.0056   0.0992   1.0000
  12.000   1.2036   0.04994   0.04197   0.0027   0.0889   1.0000
  13.000   1.1768   0.06124   0.05414   0.0138   0.0841   1.0000
  14.000   1.0553   0.08223   0.07619   0.0155   0.0845   1.0000
  15.000   0.5115   0.15706   0.15186  -0.0203   0.1523   1.0000
  17.000   0.5300   0.17681   0.17171  -0.0272   0.1232   1.0000
  18.000   0.5366   0.18669   0.18162  -0.0318   0.1116   1.0000
