  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1018                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6812   0.02220   0.01385   0.0241   0.9874   0.4558
  -4.000  -0.5071   0.02216   0.01420   0.0113   0.9503   0.5413
  -3.000  -0.3548   0.02180   0.01417   0.0042   0.9066   0.6236
  -2.000  -0.1926   0.02125   0.01399  -0.0026   0.8665   0.7035
  -1.000  -0.0450   0.02064   0.01361  -0.0047   0.8226   0.7753
   0.000   0.0988   0.02045   0.01341  -0.0051   0.7719   0.8365
   1.000   0.2573   0.02098   0.01376  -0.0093   0.7060   0.8828
   2.000   0.4301   0.02132   0.01378  -0.0186   0.6305   0.9262
   3.000   0.6011   0.02143   0.01356  -0.0299   0.5497   0.9701
   4.000   0.7589   0.02131   0.01313  -0.0408   0.4692   1.0000
   5.000   0.8259   0.02193   0.01348  -0.0347   0.4078   1.0000
   6.000   0.8872   0.02309   0.01442  -0.0271   0.3504   1.0000
   7.000   0.9416   0.02479   0.01593  -0.0179   0.2990   1.0000
   8.000   0.9928   0.02692   0.01782  -0.0081   0.2546   1.0000
   9.000   1.0426   0.02973   0.02048   0.0016   0.2173   1.0000
  10.000   1.0939   0.03308   0.02375   0.0104   0.1868   1.0000
  11.000   1.1324   0.03713   0.02807   0.0201   0.1631   1.0000
  12.000   1.1759   0.04226   0.03332   0.0275   0.1448   1.0000
  13.000   1.1807   0.04894   0.04049   0.0372   0.1319   1.0000
  14.000   1.1737   0.05788   0.04990   0.0435   0.1221   1.0000
  15.000   0.9097   0.09852   0.09204   0.0326   0.1233   1.0000
