  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6240   0.02062   0.01188   0.0001   1.0000   0.3107
  -4.000  -0.5455   0.01972   0.01138   0.0041   1.0000   0.4037
  -3.000  -0.4113   0.01971   0.01187  -0.0023   0.9827   0.5252
  -2.000  -0.2515   0.01974   0.01246  -0.0117   0.9439   0.6596
  -1.000  -0.0959   0.01965   0.01284  -0.0174   0.9052   0.7916
   0.000   0.0816   0.01969   0.01299  -0.0247   0.8689   0.8977
   1.000   0.3214   0.01893   0.01216  -0.0453   0.8227   0.9568
   2.000   0.5198   0.01730   0.01035  -0.0609   0.7514   1.0000
   3.000   0.5966   0.01689   0.00961  -0.0546   0.6734   1.0000
   4.000   0.6760   0.01716   0.00951  -0.0480   0.5940   1.0000
   5.000   0.7523   0.01798   0.01003  -0.0408   0.5107   1.0000
   6.000   0.8262   0.01922   0.01086  -0.0332   0.4261   1.0000
   7.000   0.8932   0.02098   0.01228  -0.0247   0.3398   1.0000
   8.000   0.9561   0.02350   0.01448  -0.0163   0.2590   1.0000
   9.000   1.0203   0.02693   0.01763  -0.0090   0.1965   1.0000
  10.000   1.0890   0.03125   0.02181  -0.0032   0.1546   1.0000
  11.000   1.1576   0.03649   0.02719   0.0020   0.1270   1.0000
  12.000   1.2098   0.04270   0.03384   0.0084   0.1091   1.0000
  13.000   1.2281   0.05061   0.04241   0.0172   0.0982   1.0000
  14.000   1.1929   0.06215   0.05479   0.0256   0.0924   1.0000
  15.000   1.0444   0.08853   0.08232   0.0207   0.0930   1.0000
  16.000   0.7181   0.18592   0.18005  -0.0382   0.1465   1.0000
  17.000   0.7447   0.19975   0.19390  -0.0444   0.1322   1.0000
  18.000   0.7718   0.21319   0.20735  -0.0514   0.1192   1.0000
