  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3121                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2673   0.03119   0.02162  -0.0473   0.8640   0.1035
  -4.000  -0.1303   0.02690   0.01769  -0.0500   0.8310   0.1159
  -3.000  -0.0470   0.02294   0.01476  -0.0439   0.7894   0.2971
  -2.000   0.0430   0.02125   0.01425  -0.0362   0.7463   0.5959
  -1.000   0.1483   0.02118   0.01433  -0.0297   0.7009   0.7307
   0.000   0.2735   0.02194   0.01481  -0.0258   0.6515   0.8230
   1.000   0.4193   0.02289   0.01522  -0.0267   0.5821   0.8868
   2.000   0.5937   0.02349   0.01525  -0.0376   0.5138   0.9289
   3.000   0.7657   0.02383   0.01499  -0.0503   0.4385   0.9728
   4.000   0.8942   0.02447   0.01492  -0.0571   0.3545   1.0000
   5.000   0.9157   0.02598   0.01593  -0.0440   0.3016   1.0000
   6.000   0.9465   0.02796   0.01756  -0.0317   0.2703   1.0000
   7.000   0.9965   0.03035   0.01969  -0.0226   0.2518   1.0000
   8.000   1.0519   0.03338   0.02269  -0.0146   0.2392   1.0000
   9.000   1.1350   0.03724   0.02634  -0.0119   0.2306   1.0000
  10.000   1.1456   0.04227   0.03198   0.0009   0.2257   1.0000
  11.000   1.1384   0.04911   0.03935   0.0126   0.2211   1.0000
