  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3556   0.03003   0.02104  -0.0609   0.8608   0.2637
  -4.000  -0.1987   0.02749   0.01862  -0.0683   0.8366   0.3251
  -3.000  -0.0853   0.02575   0.01709  -0.0678   0.8013   0.3970
  -2.000   0.0521   0.02344   0.01527  -0.0701   0.7752   0.5029
  -1.000   0.1511   0.02269   0.01512  -0.0656   0.7391   0.6415
   0.000   0.2728   0.02208   0.01480  -0.0624   0.7113   0.7969
   1.000   0.3972   0.02340   0.01608  -0.0609   0.6761   0.9050
   2.000   0.6382   0.02402   0.01629  -0.0839   0.6428   0.9648
   3.000   0.8233   0.02392   0.01588  -0.1001   0.6090   1.0000
   4.000   0.8675   0.02508   0.01694  -0.0905   0.5794   1.0000
   5.000   0.9191   0.02639   0.01814  -0.0807   0.5506   1.0000
   6.000   1.0050   0.02740   0.01888  -0.0760   0.5237   1.0000
   7.000   1.0393   0.02987   0.02148  -0.0633   0.4932   1.0000
   8.000   1.1377   0.03081   0.02224  -0.0607   0.4648   1.0000
   9.000   1.1776   0.03354   0.02516  -0.0498   0.4339   1.0000
  10.000   1.2796   0.03424   0.02569  -0.0479   0.4041   1.0000
  11.000   1.2879   0.03745   0.02917  -0.0336   0.3738   1.0000
  12.000   1.3271   0.04035   0.03214  -0.0251   0.3437   1.0000
  13.000   1.3849   0.04266   0.03438  -0.0195   0.3127   1.0000
  15.000   1.3581   0.05852   0.05074  -0.0044   0.2556   1.0000
  16.000   1.3606   0.06728   0.05962  -0.0012   0.2294   1.0000
  17.000   1.4137   0.07158   0.06372   0.0008   0.2038   1.0000
  18.000   0.8163   0.19249   0.18583  -0.0488   0.1791   1.0000
