  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4362   0.03238   0.02360  -0.0381   0.7934   0.3820
  -4.000  -0.3057   0.03025   0.02156  -0.0402   0.7674   0.4264
  -3.000  -0.1774   0.02845   0.01980  -0.0417   0.7413   0.4770
  -2.000  -0.1056   0.02852   0.02005  -0.0343   0.7043   0.5261
  -1.000   0.0075   0.02785   0.01955  -0.0330   0.6764   0.5863
   0.000   0.1224   0.02763   0.01947  -0.0316   0.6496   0.6529
   1.000   0.2400   0.02791   0.01985  -0.0304   0.6236   0.7190
   2.000   0.3008   0.02995   0.02215  -0.0206   0.5931   0.7804
   3.000   0.3801   0.03173   0.02400  -0.0136   0.5657   0.8436
   4.000   0.5296   0.03352   0.02570  -0.0188   0.5394   0.8932
   5.000   0.7803   0.03442   0.02626  -0.0429   0.5119   0.9226
   6.000   0.9392   0.03653   0.02842  -0.0545   0.4825   0.9658
   7.000   1.1049   0.03764   0.02952  -0.0684   0.4535   1.0000
   8.000   0.7735   0.04800   0.04026  -0.0106   0.4319   1.0000
