  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2927                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5576   0.03688   0.02856  -0.0353   0.8476   0.4123
  -4.000  -0.4104   0.03505   0.02682  -0.0415   0.8191   0.4473
  -3.000  -0.2541   0.03250   0.02434  -0.0482   0.7939   0.4843
  -2.000  -0.0774   0.03002   0.02185  -0.0584   0.7686   0.5256
  -1.000   0.0537   0.02934   0.02131  -0.0606   0.7302   0.5615
   0.000   0.2274   0.02844   0.02029  -0.0706   0.6945   0.6038
   1.000   0.3286   0.02890   0.02081  -0.0672   0.6540   0.6392
   2.000   0.4507   0.02954   0.02137  -0.0667   0.6164   0.6749
   3.000   0.5242   0.03024   0.02205  -0.0594   0.5797   0.7158
   4.000   0.6005   0.03156   0.02341  -0.0505   0.5453   0.7487
   5.000   0.7101   0.03266   0.02427  -0.0481   0.5138   0.7859
   6.000   0.7284   0.03400   0.02582  -0.0307   0.4842   0.8269
   7.000   0.7533   0.03538   0.02731  -0.0155   0.4562   0.8740
   8.000   0.7920   0.03642   0.02840  -0.0037   0.4297   0.9269
   9.000   0.9691   0.03679   0.02844  -0.0161   0.3999   0.9655
  10.000   0.5370   0.07577   0.06903   0.0152   0.3502   1.0000
  11.000   0.7623   0.05727   0.05008   0.0173   0.3477   1.0000
  14.000   0.4509   0.14505   0.13867  -0.0063   0.2652   1.0000
  16.000   0.4977   0.17805   0.17186  -0.0260   0.2642   1.0000
  17.000   0.5431   0.18932   0.18316  -0.0338   0.2474   1.0000
  18.000   0.5862   0.20039   0.19426  -0.0420   0.2313   1.0000
