  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3129                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3361   0.03202   0.02434  -0.0240   0.7343   0.4812
  -4.000  -0.2159   0.03107   0.02327  -0.0233   0.7055   0.5230
  -3.000  -0.0963   0.03034   0.02233  -0.0224   0.6765   0.5681
  -2.000  -0.0172   0.03144   0.02370  -0.0153   0.6385   0.6070
  -1.000   0.0763   0.03068   0.02268  -0.0112   0.6079   0.6482
   0.000   0.2180   0.03062   0.02249  -0.0145   0.5778   0.6860
   1.000   0.2544   0.03144   0.02339  -0.0018   0.5450   0.7302
   2.000   0.3749   0.03223   0.02413  -0.0015   0.5139   0.7695
   3.000   0.4850   0.03269   0.02432  -0.0000   0.4827   0.8148
   4.000   0.5988   0.03392   0.02540   0.0005   0.4466   0.8530
   5.000   0.7097   0.03557   0.02689  -0.0003   0.4137   0.8945
   6.000   0.8750   0.03700   0.02791  -0.0119   0.3781   0.9287
   7.000   0.9892   0.03865   0.02934  -0.0172   0.3437   0.9689
   8.000   1.0796   0.04147   0.03211  -0.0220   0.3107   1.0000
   9.000   1.0140   0.04385   0.03440  -0.0009   0.2932   1.0000
  10.000   0.9609   0.04768   0.03817   0.0171   0.2768   1.0000
  11.000   0.8953   0.05569   0.04634   0.0313   0.2620   1.0000
  12.000   0.2256   0.16205   0.15458   0.0218   0.2908   1.0000
  13.000   0.2352   0.16999   0.16239   0.0191   0.2778   1.0000
  14.000   0.3230   0.18301   0.17523   0.0166   0.2732   1.0000
  15.000   0.3288   0.18741   0.17956   0.0127   0.2593   1.0000
  16.000   0.3519   0.19524   0.18732   0.0075   0.2484   1.0000
  18.000   0.4423   0.21178   0.20375  -0.0022   0.2313   1.0000
