  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1031                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3524   0.03689   0.02860  -0.0261   0.7559   0.4782
  -4.000  -0.2812   0.03472   0.02619  -0.0192   0.7244   0.5059
  -3.000  -0.2489   0.03434   0.02577  -0.0060   0.6855   0.5321
  -2.000  -0.1449   0.03362   0.02510  -0.0040   0.6530   0.5608
  -1.000  -0.0290   0.03323   0.02475  -0.0037   0.6222   0.5908
   0.000   0.0830   0.03309   0.02456  -0.0029   0.5927   0.6228
   1.000   0.1542   0.03338   0.02484   0.0042   0.5635   0.6574
   2.000   0.1925   0.03414   0.02571   0.0162   0.5347   0.6933
   3.000   0.2596   0.03584   0.02763   0.0238   0.5066   0.7273
   4.000   0.2732   0.03784   0.02980   0.0391   0.4810   0.7679
   5.000   0.2523   0.04256   0.03480   0.0562   0.4541   0.8101
   6.000   0.1693   0.05411   0.04667   0.0725   0.4219   0.8591
   7.000   0.2983   0.05721   0.04979   0.0681   0.4018   0.8972
   8.000   0.4707   0.05877   0.05129   0.0568   0.3826   0.9311
