  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2336                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1559   0.04037   0.03194  -0.0639   0.6629   0.4423
  -4.000  -0.1803   0.03988   0.03134  -0.0425   0.6342   0.4691
  -3.000  -0.1971   0.04006   0.03146  -0.0219   0.6070   0.4978
  -2.000  -0.2456   0.04140   0.03282   0.0033   0.5797   0.5250
  -1.000  -0.2927   0.04511   0.03660   0.0251   0.5521   0.5521
   3.000  -0.5775   0.09298   0.08520   0.0700   0.5173   0.6472
   4.000  -0.4609   0.10005   0.09247   0.0675   0.5019   0.6861
   5.000  -0.4422   0.10439   0.09697   0.0718   0.4804   0.7208
   7.000  -0.3796   0.11589   0.10885   0.0779   0.4413   0.8059
   8.000  -0.3396   0.12283   0.11595   0.0801   0.4242   0.8551
   9.000  -0.2715   0.13210   0.12533   0.0777   0.4099   0.9021
  11.000  -0.0154   0.15856   0.15176   0.0455   0.3765   0.9642
  12.000   0.0926   0.17136   0.16459   0.0255   0.3588   0.9861
  13.000   0.1598   0.18022   0.17340   0.0121   0.3423   1.0000
  14.000   0.1213   0.17952   0.17240   0.0221   0.3286   1.0000
  15.000   0.1254   0.18256   0.17520   0.0265   0.3167   1.0000
  17.000   0.2110   0.19423   0.18649   0.0265   0.2945   1.0000
