  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1914                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5572   0.01882   0.01028  -0.0183   1.0000   0.3586
  -4.000  -0.4605   0.01780   0.00975  -0.0161   1.0000   0.4700
  -3.000  -0.3669   0.01750   0.00990  -0.0132   1.0000   0.5783
  -2.000  -0.2825   0.01795   0.01078  -0.0087   1.0000   0.6819
  -1.000  -0.1727   0.01956   0.01276  -0.0085   0.9838   0.7813
   0.000  -0.0297   0.02024   0.01355  -0.0114   0.9297   0.8702
   1.000   0.1471   0.01890   0.01225  -0.0197   0.8809   0.9469
   2.000   0.4573   0.01657   0.00995  -0.0551   0.8139   0.9785
   3.000   0.6287   0.01600   0.00895  -0.0663   0.6804   1.0000
   4.000   0.6972   0.01657   0.00904  -0.0582   0.5669   1.0000
   5.000   0.7535   0.01761   0.00965  -0.0478   0.4603   1.0000
   6.000   0.8082   0.01915   0.01074  -0.0371   0.3556   1.0000
   7.000   0.8801   0.02170   0.01279  -0.0304   0.2529   1.0000
   8.000   0.9615   0.02544   0.01603  -0.0261   0.1799   1.0000
   9.000   1.0480   0.02996   0.02053  -0.0228   0.1366   1.0000
  10.000   1.1314   0.03574   0.02664  -0.0195   0.1110   1.0000
  11.000   1.2024   0.04348   0.03485  -0.0155   0.0953   1.0000
  12.000   1.2323   0.05231   0.04463  -0.0072   0.0861   1.0000
  13.000   1.1611   0.06579   0.05937   0.0063   0.0834   1.0000
  14.000   1.0282   0.09188   0.08640   0.0005   0.0847   1.0000
  15.000   0.5733   0.16429   0.15949  -0.0273   0.1490   1.0000
  16.000   0.5746   0.17476   0.17000  -0.0314   0.1345   1.0000
  17.000   0.5815   0.18509   0.18037  -0.0356   0.1208   1.0000
