  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3012                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4164   0.01538   0.00781   0.0006   1.0000   0.5408
  -4.000  -0.3331   0.01493   0.00805   0.0067   1.0000   0.7099
  -3.000  -0.2576   0.01552   0.00913   0.0157   1.0000   0.8968
  -2.000   0.0181   0.01700   0.01027  -0.0178   0.9798   1.0000
  -1.000   0.2441   0.01639   0.00958  -0.0422   0.9281   1.0000
   0.000   0.3957   0.01506   0.00831  -0.0480   0.8520   1.0000
   1.000   0.4886   0.01446   0.00755  -0.0414   0.7547   1.0000
   2.000   0.5753   0.01473   0.00746  -0.0342   0.6395   1.0000
   3.000   0.6581   0.01571   0.00796  -0.0273   0.5065   1.0000
   4.000   0.7335   0.01752   0.00916  -0.0202   0.3515   1.0000
   5.000   0.8033   0.02092   0.01168  -0.0134   0.2054   1.0000
   6.000   0.8827   0.02545   0.01586  -0.0087   0.1345   1.0000
   7.000   0.9705   0.03112   0.02149  -0.0059   0.1018   1.0000
   8.000   1.0440   0.03902   0.03029  -0.0014   0.0852   1.0000
   9.000   1.0902   0.04957   0.04175   0.0044   0.0760   1.0000
  10.000   1.0347   0.06378   0.05751   0.0164   0.0741   1.0000
  11.000   0.9277   0.08678   0.08121   0.0129   0.0760   1.0000
  12.000   0.5231   0.14631   0.14115  -0.0137   0.1456   1.0000
  13.000   0.5204   0.15614   0.15100  -0.0167   0.1313   1.0000
  14.000   0.5255   0.16609   0.16099  -0.0202   0.1172   1.0000
  15.000   0.5311   0.17613   0.17105  -0.0245   0.1052   1.0000
  16.000   0.5408   0.18653   0.18150  -0.0288   0.0957   1.0000
  17.000   0.5602   0.19802   0.19304  -0.0322   0.0871   1.0000
  18.000   0.5780   0.20862   0.20371  -0.0361   0.0774   1.0000
