  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3235                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.2959   0.05251   0.04453  -0.0897   0.6213   0.5176
  -2.000   0.2699   0.04435   0.03603  -0.0609   0.5683   0.5754
  -1.000   0.0371   0.04036   0.03209  -0.0097   0.5471   0.6042
   0.000   0.0236   0.03919   0.03072   0.0092   0.5220   0.6297
   1.000  -0.1052   0.04575   0.03750   0.0389   0.4863   0.6529
   2.000   0.1666   0.03878   0.02997   0.0204   0.4738   0.6883
   3.000   0.2295   0.04009   0.03125   0.0265   0.4513   0.7212
   4.000   0.2281   0.04431   0.03566   0.0396   0.4297   0.7571
   7.000  -0.3011   0.12337   0.11653   0.0717   0.4122   0.8566
   8.000  -0.2609   0.13197   0.12524   0.0705   0.3959   0.9080
   9.000  -0.1708   0.14424   0.13749   0.0585   0.3814   0.9479
  13.000   0.0968   0.17681   0.16942   0.0229   0.3297   1.0000
  14.000   0.1482   0.18203   0.17435   0.0251   0.3207   1.0000
  15.000   0.1581   0.18576   0.17791   0.0253   0.3074   1.0000
  16.000   0.1896   0.19202   0.18404   0.0230   0.2970   1.0000
  18.000   0.2851   0.20551   0.19732   0.0159   0.2765   1.0000
