  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2128                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3857   0.03297   0.02511  -0.0211   0.7760   0.5023
  -4.000  -0.2996   0.03207   0.02423  -0.0158   0.7365   0.5313
  -3.000  -0.1672   0.03063   0.02275  -0.0176   0.7048   0.5646
  -2.000  -0.0682   0.02934   0.02116  -0.0143   0.6724   0.6032
  -1.000   0.0292   0.02951   0.02148  -0.0106   0.6340   0.6379
   0.000   0.1402   0.02896   0.02070  -0.0091   0.6020   0.6807
   1.000   0.2322   0.02993   0.02181  -0.0045   0.5660   0.7184
   2.000   0.3284   0.03021   0.02195  -0.0006   0.5335   0.7637
   3.000   0.4524   0.03172   0.02339  -0.0011   0.4992   0.8001
   4.000   0.5556   0.03246   0.02394   0.0014   0.4648   0.8435
   5.000   0.6983   0.03427   0.02561  -0.0041   0.4270   0.8756
   6.000   0.8333   0.03549   0.02651  -0.0095   0.3929   0.9156
   7.000   0.9980   0.03690   0.02754  -0.0217   0.3566   0.9480
   8.000   1.1006   0.03897   0.02966  -0.0257   0.3236   0.9875
   9.000   1.1436   0.04059   0.03104  -0.0200   0.3007   1.0000
  10.000   1.0769   0.04301   0.03350   0.0030   0.2864   1.0000
  11.000   0.9611   0.04972   0.04058   0.0273   0.2738   1.0000
