  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2124                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4581   0.02848   0.02090  -0.0154   0.8308   0.4896
  -4.000  -0.3197   0.02735   0.01978  -0.0176   0.7985   0.5422
  -3.000  -0.1862   0.02662   0.01921  -0.0181   0.7636   0.5966
  -2.000  -0.0597   0.02542   0.01791  -0.0180   0.7258   0.6443
  -1.000   0.0495   0.02503   0.01746  -0.0152   0.6827   0.6924
   0.000   0.1622   0.02510   0.01744  -0.0129   0.6396   0.7414
   1.000   0.2796   0.02562   0.01780  -0.0113   0.5959   0.7894
   2.000   0.4028   0.02640   0.01834  -0.0109   0.5497   0.8350
   4.000   0.7163   0.02824   0.01942  -0.0254   0.4460   0.9092
   5.000   0.8626   0.02911   0.01997  -0.0333   0.3936   0.9502
   6.000   1.0147   0.03024   0.02076  -0.0442   0.3405   0.9891
   7.000   1.0833   0.03174   0.02199  -0.0409   0.3048   1.0000
   8.000   1.0888   0.03358   0.02370  -0.0257   0.2827   1.0000
   9.000   1.0848   0.03587   0.02596  -0.0087   0.2670   1.0000
  10.000   1.0944   0.03892   0.02896   0.0055   0.2553   1.0000
  11.000   1.1129   0.04276   0.03284   0.0168   0.2452   1.0000
  12.000   1.0384   0.05249   0.04327   0.0325   0.2386   1.0000
  16.000   0.4999   0.18713   0.17955  -0.0031   0.2447   1.0000
  17.000   0.5223   0.19577   0.18820  -0.0091   0.2313   1.0000
  18.000   0.5539   0.20526   0.19771  -0.0152   0.2199   1.0000
