  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3123                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2388   0.02907   0.01988  -0.0498   0.8307   0.1228
  -4.000  -0.1552   0.02418   0.01640  -0.0441   0.7987   0.3579
  -3.000  -0.0746   0.02328   0.01604  -0.0355   0.7563   0.5312
  -2.000   0.0225   0.02320   0.01602  -0.0292   0.7144   0.6337
  -1.000   0.1316   0.02337   0.01619  -0.0246   0.6719   0.7150
   0.000   0.2501   0.02432   0.01706  -0.0208   0.6272   0.7898
   1.000   0.3877   0.02474   0.01702  -0.0216   0.5748   0.8401
   2.000   0.5295   0.02543   0.01726  -0.0251   0.5171   0.8848
   3.000   0.6949   0.02615   0.01741  -0.0349   0.4599   0.9259
   4.000   0.8542   0.02694   0.01777  -0.0458   0.3953   0.9676
   5.000   0.9886   0.02802   0.01832  -0.0542   0.3265   1.0000
   6.000   0.9912   0.02953   0.01948  -0.0386   0.2911   1.0000
   7.000   1.0155   0.03147   0.02095  -0.0259   0.2678   1.0000
   8.000   1.0526   0.03389   0.02316  -0.0152   0.2518   1.0000
   9.000   1.0591   0.03699   0.02648  -0.0001   0.2416   1.0000
  10.000   1.1100   0.04117   0.03067   0.0064   0.2330   1.0000
  11.000   1.0958   0.04808   0.03812   0.0181   0.2275   1.0000
  14.000   0.4637   0.17497   0.16727  -0.0093   0.2579   1.0000
  16.000   0.5537   0.19409   0.18632  -0.0173   0.2378   1.0000
  17.000   0.5787   0.20316   0.19540  -0.0238   0.2270   1.0000
