  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1539                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.5725   0.08918   0.08092  -0.1193   0.6601   0.4147
  -4.000   0.6713   0.09500   0.08679  -0.1152   0.6313   0.4831
  -3.000  -0.3757   0.05755   0.04915   0.0003   0.6096   0.4628
  -1.000  -0.7140   0.06905   0.06029   0.0637   0.5400   0.4879
   0.000  -0.5834   0.06673   0.05787   0.0626   0.5286   0.5125
   1.000  -0.5758   0.07180   0.06303   0.0701   0.5060   0.5317
   2.000  -0.5985   0.07928   0.07067   0.0777   0.4848   0.5492
   3.000  -0.7120   0.09347   0.08491   0.0868   0.5162   0.5639
   4.000  -0.5858   0.10137   0.09289   0.0820   0.5047   0.5938
   5.000  -0.5406   0.10550   0.09723   0.0839   0.4828   0.6209
   6.000  -0.5216   0.10971   0.10166   0.0870   0.4617   0.6484
   7.000  -0.4909   0.11491   0.10705   0.0886   0.4416   0.6801
   8.000  -0.4550   0.12075   0.11307   0.0894   0.4226   0.7163
   9.000  -0.4159   0.12712   0.11974   0.0901   0.4050   0.7565
  10.000  -0.3744   0.13405   0.12697   0.0910   0.3891   0.8031
