  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2938                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.7821   0.09161   0.08342  -0.1640   0.6980   0.4523
  -4.000   0.7382   0.08997   0.08166  -0.1532   0.6694   0.4732
  -3.000   0.7808   0.07710   0.06859  -0.1532   0.6412   0.4392
  -2.000   0.7318   0.07069   0.06217  -0.1402   0.6176   0.4530
  -1.000   0.6508   0.06385   0.05530  -0.1226   0.5975   0.4759
   0.000   0.5753   0.05776   0.04915  -0.1027   0.5783   0.5028
   1.000  -0.3851   0.06723   0.05881   0.0266   0.5248   0.5254
   5.000  -0.4442   0.10726   0.09968   0.0400   0.4896   0.5987
   7.000  -0.3058   0.11980   0.11247   0.0371   0.4508   0.6554
   8.000  -0.2783   0.12610   0.11890   0.0371   0.4302   0.6837
  10.000  -0.2760   0.13615   0.12967   0.0482   0.3846   0.7129
  12.000  -0.1068   0.15442   0.14780   0.0437   0.3648   0.8123
  13.000  -0.1007   0.15986   0.15331   0.0482   0.3475   0.8466
  14.000  -0.0880   0.16594   0.15942   0.0521   0.3320   0.8860
  15.000  -0.0714   0.17156   0.16503   0.0565   0.3194   0.9338
  17.000   0.1494   0.19405   0.18754   0.0257   0.2929   0.9951
  18.000   0.1426   0.19254   0.18588   0.0251   0.2784   1.0000
