  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6358   0.01724   0.00896   0.0116   1.0000   0.3906
  -4.000  -0.5587   0.01596   0.00820   0.0183   1.0000   0.5204
  -3.000  -0.4771   0.01532   0.00806   0.0244   1.0000   0.6471
  -2.000  -0.3973   0.01541   0.00863   0.0314   1.0000   0.7706
  -1.000  -0.2894   0.01676   0.01020   0.0333   0.9898   0.8919
   0.000   0.0000   0.01838   0.01169  -0.0000   0.9554   0.9554
   1.000   0.2894   0.01675   0.01020  -0.0333   0.8919   0.9898
   2.000   0.3972   0.01541   0.00863  -0.0313   0.7706   1.0000
   3.000   0.4770   0.01531   0.00806  -0.0244   0.6471   1.0000
   4.000   0.5586   0.01595   0.00820  -0.0182   0.5205   1.0000
   5.000   0.6357   0.01723   0.00896  -0.0116   0.3907   1.0000
   6.000   0.7069   0.01945   0.01053  -0.0044   0.2671   1.0000
   7.000   0.7779   0.02266   0.01332   0.0025   0.1808   1.0000
   8.000   0.8545   0.02677   0.01730   0.0082   0.1341   1.0000
   9.000   0.9326   0.03218   0.02299   0.0132   0.1076   1.0000
  10.000   1.0039   0.03927   0.03048   0.0180   0.0915   1.0000
  11.000   1.0225   0.04959   0.04225   0.0271   0.0832   1.0000
  12.000   1.0078   0.06292   0.05631   0.0347   0.0796   1.0000
  14.000   0.6373   0.16225   0.15654  -0.0205   0.1369   1.0000
  15.000   0.6571   0.17652   0.17078  -0.0263   0.1218   1.0000
  16.000   0.6800   0.19077   0.18503  -0.0330   0.1104   1.0000
  17.000   0.7083   0.20467   0.19892  -0.0395   0.1000   1.0000
  18.000   0.7534   0.22105   0.21534  -0.0430   0.0906   1.0000
