  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5116   0.02047   0.01098  -0.0125   1.0000   0.1435
  -4.000  -0.4276   0.01702   0.00810  -0.0079   1.0000   0.2383
  -3.000  -0.3500   0.01387   0.00703  -0.0018   1.0000   0.6037
  -2.000  -0.2708   0.01397   0.00785   0.0085   1.0000   0.8896
  -1.000  -0.0814   0.01482   0.00819  -0.0087   1.0000   1.0000
   0.000   0.1019   0.01526   0.00831  -0.0271   0.9602   1.0000
   1.000   0.3134   0.01439   0.00744  -0.0459   0.8959   1.0000
   2.000   0.4220   0.01377   0.00666  -0.0421   0.7938   1.0000
   3.000   0.5124   0.01415   0.00664  -0.0354   0.6846   1.0000
   4.000   0.6026   0.01517   0.00731  -0.0298   0.5811   1.0000
   5.000   0.6917   0.01641   0.00827  -0.0244   0.4815   1.0000
   6.000   0.7765   0.01783   0.00946  -0.0188   0.3686   1.0000
   7.000   0.8487   0.02053   0.01154  -0.0121   0.2098   1.0000
   8.000   0.9223   0.02575   0.01619  -0.0064   0.1225   1.0000
   9.000   1.0064   0.03194   0.02261  -0.0025   0.0899   1.0000
  10.000   1.0823   0.04046   0.03172   0.0015   0.0745   1.0000
  11.000   1.0951   0.05287   0.04586   0.0105   0.0685   1.0000
  12.000   1.0154   0.06955   0.06376   0.0183   0.0691   1.0000
  13.000   0.8974   0.10116   0.09587   0.0019   0.0731   1.0000
  14.000   0.7467   0.16635   0.16091  -0.0399   0.1289   1.0000
  15.000   0.7615   0.18185   0.17640  -0.0466   0.1154   1.0000
  16.000   0.7837   0.19652   0.19106  -0.0534   0.1016   1.0000
  17.000   0.8058   0.21128   0.20580  -0.0617   0.0916   1.0000
  18.000   0.8344   0.22547   0.21999  -0.0692   0.0822   1.0000
