  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2838                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.7326   0.09271   0.08475  -0.1514   0.7030   0.4504
  -4.000   0.7035   0.09033   0.08223  -0.1426   0.6735   0.4713
  -3.000   0.7305   0.07671   0.06837  -0.1424   0.6461   0.4345
  -2.000   0.6704   0.06879   0.06033  -0.1306   0.6238   0.4512
  -1.000   0.6459   0.06246   0.05382  -0.1205   0.6025   0.4749
   2.000  -0.3700   0.07290   0.06457   0.0351   0.5024   0.5413
   5.000  -0.3683   0.09935   0.09139   0.0447   0.4495   0.6045
   6.000  -0.3147   0.11525   0.10758   0.0406   0.4766   0.6293
   7.000  -0.2951   0.12007   0.11256   0.0429   0.4551   0.6549
   8.000  -0.2746   0.12576   0.11841   0.0442   0.4344   0.6825
   9.000  -0.2438   0.13224   0.12504   0.0447   0.4148   0.7125
  10.000  -0.2095   0.13913   0.13210   0.0450   0.3965   0.7443
  11.000  -0.1735   0.14621   0.13932   0.0455   0.3798   0.7783
  12.000  -0.1333   0.15332   0.14654   0.0462   0.3656   0.8169
  14.000  -0.0456   0.16572   0.15908   0.0511   0.3364   0.9116
  15.000  -0.0032   0.17302   0.16648   0.0469   0.3204   0.9630
  16.000   0.1034   0.18521   0.17873   0.0258   0.3045   0.9942
  17.000   0.1270   0.18762   0.18096   0.0211   0.2908   1.0000
  18.000   0.1797   0.19541   0.18859   0.0119   0.2780   1.0000
