  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1839                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -3.000   0.7408   0.08148   0.07288  -0.1265   0.6134   0.4491
  -2.000   0.6341   0.07158   0.06305  -0.1121   0.5939   0.4631
  -1.000   0.6794   0.07013   0.06162  -0.1058   0.5702   0.4799
   0.000   0.5985   0.06287   0.05426  -0.0889   0.5543   0.5074
   2.000  -0.5103   0.07542   0.06698   0.0659   0.4855   0.5532
   5.000  -0.4561   0.10118   0.09296   0.0728   0.4602   0.6207
   7.000  -0.4550   0.11609   0.10841   0.0778   0.4412   0.6672
   8.000  -0.4216   0.12210   0.11459   0.0785   0.4216   0.6964
   9.000  -0.3844   0.12863   0.12130   0.0789   0.4034   0.7281
  10.000  -0.3448   0.13549   0.12836   0.0793   0.3868   0.7625
  11.000  -0.2988   0.14273   0.13575   0.0799   0.3732   0.8010
  12.000  -0.2196   0.15083   0.14393   0.0804   0.3596   0.8473
  13.000  -0.2025   0.15616   0.14938   0.0827   0.3427   0.8933
  14.000  -0.1512   0.16482   0.15814   0.0777   0.3267   0.9352
  15.000  -0.0541   0.17733   0.17069   0.0607   0.3108   0.9644
  16.000   0.0586   0.19126   0.18467   0.0385   0.2955   0.9860
  17.000   0.1385   0.20114   0.19453   0.0218   0.2815   1.0000
  18.000   0.1030   0.19714   0.19018   0.0325   0.2719   1.0000
