  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1013                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5738   0.01671   0.00859   0.0099   1.0000   0.4364
  -4.000  -0.4930   0.01576   0.00823   0.0158   1.0000   0.5676
  -3.000  -0.4108   0.01549   0.00847   0.0218   1.0000   0.6998
  -2.000  -0.3359   0.01609   0.00952   0.0295   0.9992   0.8346
  -1.000  -0.1033   0.01810   0.01145   0.0083   0.9609   0.9417
   0.000   0.2158   0.01764   0.01100  -0.0313   0.9249   0.9823
   1.000   0.3832   0.01568   0.00903  -0.0411   0.8286   1.0000
   2.000   0.4614   0.01511   0.00810  -0.0333   0.7170   1.0000
   3.000   0.5431   0.01543   0.00798  -0.0267   0.5982   1.0000
   4.000   0.6226   0.01638   0.00843  -0.0201   0.4754   1.0000
   5.000   0.6964   0.01802   0.00955  -0.0129   0.3461   1.0000
   6.000   0.7653   0.02072   0.01163  -0.0056   0.2308   1.0000
   7.000   0.8388   0.02453   0.01491   0.0005   0.1606   1.0000
   8.000   0.9183   0.02905   0.01960   0.0055   0.1218   1.0000
   9.000   0.9949   0.03543   0.02643   0.0100   0.1002   1.0000
  10.000   1.0454   0.04392   0.03588   0.0166   0.0876   1.0000
  11.000   1.0667   0.05490   0.04764   0.0236   0.0805   1.0000
  12.000   0.9738   0.07105   0.06491   0.0321   0.0803   1.0000
  13.000   0.6790   0.15514   0.14953  -0.0175   0.1467   1.0000
  14.000   0.7121   0.17195   0.16637  -0.0201   0.1315   1.0000
  15.000   0.7184   0.18669   0.18107  -0.0287   0.1181   1.0000
  16.000   0.7296   0.19981   0.19415  -0.0372   0.1055   1.0000
  17.000   0.7438   0.21259   0.20688  -0.0471   0.0949   1.0000
  18.000   0.7699   0.22605   0.22034  -0.0558   0.0856   1.0000
