  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2038                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1852   0.04720   0.03846   0.0155   0.5734   0.5318
  -1.000   0.4920   0.05582   0.04720  -0.0636   0.5438   0.5354
   3.000  -0.5630   0.09027   0.08208   0.0958   0.4536   0.6245
   4.000  -0.4578   0.09242   0.08432   0.0954   0.4281   0.6572
   5.000  -0.4975   0.10672   0.09890   0.0977   0.4507   0.6815
   6.000  -0.4704   0.11231   0.10470   0.0998   0.4301   0.7138
   7.000  -0.4368   0.11856   0.11118   0.1012   0.4106   0.7503
   8.000  -0.4012   0.12517   0.11798   0.1024   0.3923   0.7927
   9.000  -0.3613   0.13261   0.12570   0.1035   0.3753   0.8362
  10.000  -0.3158   0.14080   0.13403   0.1037   0.3601   0.8864
  11.000  -0.2286   0.15263   0.14596   0.0943   0.3447   0.9212
  15.000   0.1944   0.20273   0.19606   0.0234   0.2830   1.0001
  16.000   0.1555   0.20148   0.19455   0.0317   0.2697   1.0001
  17.000   0.1497   0.20373   0.19656   0.0358   0.2576   1.0001
  18.000   0.1645   0.20793   0.20057   0.0365   0.2467   1.0001
