  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6724   0.02149   0.01298   0.0150   1.0000   0.2901
  -4.000  -0.5189   0.02065   0.01324   0.0050   0.9686   0.5093
  -3.000  -0.3621   0.02076   0.01365  -0.0029   0.9248   0.6331
  -2.000  -0.1953   0.02056   0.01373  -0.0100   0.8842   0.7297
  -1.000  -0.0340   0.02020   0.01346  -0.0130   0.8419   0.8117
   0.000   0.1211   0.01991   0.01298  -0.0155   0.7834   0.8671
   1.000   0.2839   0.01993   0.01263  -0.0217   0.7090   0.9168
   2.000   0.4675   0.01990   0.01204  -0.0343   0.6223   0.9603
   3.000   0.6488   0.01975   0.01140  -0.0492   0.5322   1.0000
   4.000   0.7237   0.02033   0.01163  -0.0447   0.4740   1.0000
   5.000   0.7993   0.02141   0.01248  -0.0396   0.4282   1.0000
   6.000   0.8721   0.02295   0.01393  -0.0335   0.3902   1.0000
   7.000   0.9418   0.02486   0.01586  -0.0266   0.3561   1.0000
   8.000   1.0114   0.02701   0.01801  -0.0197   0.3236   1.0000
   9.000   1.0827   0.02927   0.02020  -0.0131   0.2912   1.0000
  10.000   1.1462   0.03167   0.02267  -0.0055   0.2587   1.0000
  11.000   1.1973   0.03454   0.02579   0.0031   0.2273   1.0000
  12.000   1.2340   0.03807   0.02959   0.0127   0.1989   1.0000
  13.000   1.2591   0.04208   0.03374   0.0226   0.1752   1.0000
  14.000   1.2582   0.04832   0.04034   0.0313   0.1560   1.0000
  15.000   1.2810   0.05522   0.04729   0.0355   0.1388   1.0000
  16.000   1.2449   0.06784   0.06044   0.0373   0.1274   1.0000
  18.000   0.7204   0.20576   0.19952  -0.0351   0.1534   1.0000
